"time","high","low","open","volumefrom","volumeto","close","symbol"
2018-01-08 01:00:00,0.2712,0.2712,0.2712,0,0,0.2712,"MXT"
2018-01-09 01:00:00,0.262,0.262,0.262,0,0,0.262,"MXT"
2018-01-10 01:00:00,0.2702,0.2702,0.2702,0,0,0.2702,"MXT"
2018-01-11 01:00:00,0.241,0.241,0.241,0,0,0.241,"MXT"
2018-01-12 01:00:00,0.2507,0.2507,0.2507,0,0,0.2507,"MXT"
2018-01-13 01:00:00,0.2579,0.2579,0.2579,0,0,0.2579,"MXT"
2018-01-14 01:00:00,0.247,0.247,0.247,0,0,0.247,"MXT"
2018-01-15 01:00:00,0.2469,0.2469,0.2469,0,0,0.2469,"MXT"
2018-01-16 01:00:00,0.2043,0.2043,0.2043,0,0,0.2043,"MXT"
2018-01-17 01:00:00,0.2022,0.2022,0.2022,0,0,0.2022,"MXT"
2018-01-18 01:00:00,0.2024,0.2024,0.2024,0,0,0.2024,"MXT"
2018-01-19 01:00:00,0.2087,0.2087,0.2087,0,0,0.2087,"MXT"
2018-01-20 01:00:00,0.2328,0.2294,0.2294,0,0,0.2328,"MXT"
2017-09-22 02:00:00,0.0007562,0.0007202,0.0007562,9635.77,6.94,0.0007202,"PRM"
2017-09-23 02:00:00,0.0008334,0.000644,0.0007576,29122.4,24.27,0.0008334,"PRM"
2017-09-24 02:00:00,0.0008069,0.0005868,0.0008069,39052.99,24.35,0.0006235,"PRM"
2017-09-25 02:00:00,0.0008259,0.0006686,0.0006686,74247.44,55.48,0.0007472,"PRM"
2017-09-26 02:00:00,0.0009342,0.0007396,0.0007396,795422.73,650.26,0.0008175,"PRM"
2017-09-27 02:00:00,0.0009688,0.0008846,0.0008846,193951.85,187.9,0.0009688,"PRM"
2017-09-28 02:00:00,0.001007,0.000923,0.000965,23003.52,23.16,0.001007,"PRM"
2017-09-29 02:00:00,0.001001,0.000918,0.001001,26421.01,24.25,0.000918,"PRM"
2017-09-30 02:00:00,0.001788,0.0009593,0.0009593,380329.71,646.94,0.001701,"PRM"
2017-10-01 02:00:00,0.001805,0.001277,0.001717,26138.31,33.38,0.001277,"PRM"
2017-10-02 02:00:00,0.001276,0.0009243,0.001276,126798.41,117.2,0.0009243,"PRM"
2017-10-03 02:00:00,0.001035,0.0008628,0.000906,174555.59,150.61,0.0008628,"PRM"
2017-10-04 02:00:00,0.001223,0.0008437,0.0008437,2353.14,1.99,0.0008437,"PRM"
2017-10-05 02:00:00,0.001167,0.0008643,0.0008643,19593.23,16.93,0.0008643,"PRM"
2017-10-06 02:00:00,0.00118,0.0008744,0.0008744,375,0.4425,0.00118,"PRM"
2017-10-07 02:00:00,0.001198,0.0008872,0.001198,1161.72,1.03,0.0008872,"PRM"
2017-10-08 02:00:00,0.0009223,0.0009223,0.0009223,0,0,0.0009223,"PRM"
2017-10-09 02:00:00,0.0009555,0.0009555,0.0009555,0,0,0.0009555,"PRM"
2017-10-10 02:00:00,0.0009527,0.0008574,0.0009527,117164.14,111.62,0.0009527,"PRM"
2017-10-11 02:00:00,0.0009648,0.0008201,0.0009648,4247.44,3.48,0.0008201,"PRM"
2017-10-12 02:00:00,0.001087,0.0008692,0.0009235,92336.48,80.26,0.0008692,"PRM"
2017-10-13 02:00:00,0.000902,0.000902,0.000902,9443,8.52,0.000902,"PRM"
2017-10-14 02:00:00,0.001048,0.000932,0.000932,3352.94,3.51,0.001048,"PRM"
2017-10-15 02:00:00,0.001024,0.001024,0.001024,11105.67,11.37,0.001024,"PRM"
2017-10-16 02:00:00,0.0009791,0.0008639,0.0009791,11140.86,9.62,0.0008639,"PRM"
2017-10-17 02:00:00,0.0008398,0.0008398,0.0008398,35424.28,29.75,0.0008398,"PRM"
2017-10-18 02:00:00,0.0009479,0.0003903,0.0009479,30046.95,23.45,0.0007806,"PRM"
2017-10-19 02:00:00,0.0007978,0.0007978,0.0007978,0,0,0.0007978,"PRM"
2017-10-20 02:00:00,0.000899,0.000839,0.000839,33112.67,29.77,0.000899,"PRM"
2017-10-21 02:00:00,0.000901,0.000901,0.000901,0,0,0.000901,"PRM"
2017-10-22 02:00:00,0.0008974,0.0007778,0.0008974,1875.22,1.57,0.0008376,"PRM"
2017-10-23 02:00:00,0.0008265,0.0005313,0.0008265,7692.31,4.09,0.0005313,"PRM"
2017-10-24 02:00:00,0.0007718,0.0004962,0.0004962,750,0.5788,0.0007718,"PRM"
2017-10-25 02:00:00,0.0008028,0.0005734,0.0008028,13350.81,7.66,0.0005734,"PRM"
2017-10-26 02:00:00,0.0005888,0.0005888,0.0005888,0,0,0.0005888,"PRM"
2017-10-27 02:00:00,0.0005765,0.0005765,0.0005765,1020.5,0.5883,0.0005765,"PRM"
2017-10-28 02:00:00,0.0005727,0.0005727,0.0005727,0,0,0.0005727,"PRM"
2017-10-29 02:00:00,0.0008607,0.0006148,0.0006148,2400,2.07,0.0008607,"PRM"
2017-10-30 01:00:00,0.0008574,0.0007349,0.0008574,32756.45,24.07,0.0007349,"PRM"
2017-10-31 01:00:00,0.0007741,0.0007741,0.0007741,0,0,0.0007741,"PRM"
2017-11-01 01:00:00,0.0008759,0.0008085,0.0008085,86175,75.48,0.0008759,"PRM"
2017-11-02 01:00:00,0.0009132,0.000843,0.0009132,75929,64.01,0.000843,"PRM"
2017-11-03 01:00:00,0.0008583,0.0008583,0.0008583,77896,66.86,0.0008583,"PRM"
2017-11-04 01:00:00,0.0008837,0.0008837,0.0008837,22549.45,19.93,0.0008837,"PRM"
2017-11-05 01:00:00,0.0008867,0.0008867,0.0008867,0,0,0.0008867,"PRM"
2017-11-06 01:00:00,0.0008351,0.0008351,0.0008351,0,0,0.0008351,"PRM"
2017-11-07 01:00:00,0.0008523,0.0008523,0.0008523,0,0,0.0008523,"PRM"
2017-11-08 01:00:00,0.0008933,0.0008933,0.0008933,0,0,0.0008933,"PRM"
2017-11-09 01:00:00,0.0009268,0.0008556,0.0008556,2260.01,2.09,0.0009268,"PRM"
2017-11-10 01:00:00,0.0008536,0.0007879,0.0008536,11677.47,9.2,0.0007879,"PRM"
2017-11-11 01:00:00,0.0007608,0.0007608,0.0007608,18374.23,13.98,0.0007608,"PRM"
2017-11-12 01:00:00,0.0007054,0.0007054,0.0007054,0,0,0.0007054,"PRM"
2017-11-13 01:00:00,0.0007827,0.0007827,0.0007827,0,0,0.0007827,"PRM"
2017-11-14 01:00:00,0.0007916,0.0007916,0.0007916,0,0,0.0007916,"PRM"
2017-11-15 01:00:00,0.000874,0.000874,0.000874,12941.19,11.31,0.000874,"PRM"
2017-11-16 01:00:00,0.001021,0.0009424,0.0009424,4261,4.35,0.001021,"PRM"
2017-11-17 01:00:00,0.001001,0.000847,0.001001,147961.1,125.32,0.000847,"PRM"
2017-11-18 01:00:00,0.001012,0.0008559,0.0008559,775.37,0.7847,0.001012,"PRM"
2017-11-19 01:00:00,0.001046,0.001046,0.001046,1000,1.05,0.001046,"PRM"
2017-11-20 01:00:00,0.001072,0.0009069,0.001072,22854,20.73,0.0009069,"PRM"
2017-11-21 01:00:00,0.000972,0.000891,0.000972,6276.97,5.59,0.000891,"PRM"
2017-11-22 01:00:00,0.0009058,0.0009058,0.0009058,0,0,0.0009058,"PRM"
2017-11-23 01:00:00,0.0008815,0.0008815,0.0008815,0,0,0.0008815,"PRM"
2017-11-24 01:00:00,0.0009841,0.0009021,0.0009021,7008.18,6.9,0.0009841,"PRM"
2017-11-25 01:00:00,0.001051,0.001051,0.001051,92990.21,97.73,0.001051,"PRM"
2017-11-26 01:00:00,0.005311,0.001025,0.001118,6646449.46,9291.74,0.001398,"PRM"
2017-11-27 01:00:00,0.002628,0.001168,0.00146,2011721.56,2741.98,0.001363,"PRM"
2017-11-28 01:00:00,0.00208,0.001189,0.001387,273650.62,325.37,0.001189,"PRM"
2017-11-29 01:00:00,0.001181,0.001181,0.001181,56945.6,67.25,0.001181,"PRM"
2017-11-30 01:00:00,0.001194,0.001094,0.001194,156455.62,186.81,0.001194,"PRM"
2017-12-01 01:00:00,0.001521,0.001195,0.001303,42086.01,50.29,0.001195,"PRM"
2017-12-02 01:00:00,0.00131,0.0012,0.0012,48382.33,63.38,0.00131,"PRM"
2017-12-03 01:00:00,0.001462,0.00135,0.00135,64639.56,94.5,0.001462,"PRM"
2017-12-04 01:00:00,0.001627,0.001279,0.001511,455423.14,635.32,0.001395,"PRM"
2017-12-05 01:00:00,0.001517,0.0014,0.0014,1275.19,1.93,0.001517,"PRM"
2017-12-06 01:00:00,0.0022,0.001787,0.001787,17928.24,36.97,0.002062,"PRM"
2017-12-07 01:00:00,0.002528,0.002528,0.002528,19859.68,50.21,0.002528,"PRM"
2017-12-08 01:00:00,0.002407,0.002086,0.002407,26000,54.24,0.002086,"PRM"
2017-12-09 01:00:00,0.00193,0.001633,0.00193,203517.92,332.34,0.001633,"PRM"
2017-12-10 01:00:00,0.001807,0.001657,0.001657,5069.84,8.4,0.001657,"PRM"
2017-12-11 01:00:00,0.002008,0.001841,0.001841,1123,2.25,0.002008,"PRM"
2017-12-12 01:00:00,0.00205,0.001879,0.00205,16639.34,31.27,0.001879,"PRM"
2017-12-13 01:00:00,0.002606,0.001792,0.001792,28293.04,50.7,0.001792,"PRM"
2017-12-14 01:00:00,0.001976,0.001811,0.001811,1979.08,3.91,0.001976,"PRM"
2017-12-15 01:00:00,0.002465,0.002113,0.002113,14932.33,36.81,0.002465,"PRM"
2017-12-16 01:00:00,0.002708,0.002321,0.002708,1907.75,4.8,0.002515,"PRM"
2017-12-17 01:00:00,0.009152,0.002479,0.002479,834361.09,5090.44,0.006101,"PRM"
2017-12-18 01:00:00,0.00683,0.003605,0.006071,2128977.12,10097.74,0.004743,"PRM"
2017-12-19 01:00:00,0.006659,0.002629,0.004907,861579.53,2265.09,0.002629,"PRM"
2017-12-20 01:00:00,0.002799,0.001811,0.002469,617654.73,1321.78,0.00214,"PRM"
2017-12-21 01:00:00,0.002345,0.001563,0.002032,260994.59,612.03,0.002345,"PRM"
2017-12-22 01:00:00,0.00205,0.00164,0.00205,54126.77,103.54,0.001913,"PRM"
2017-12-23 01:00:00,0.002016,0.002016,0.002016,0,0,0.002016,"PRM"
2017-12-24 01:00:00,0.001931,0.001655,0.001931,10019.09,19.35,0.001931,"PRM"
2017-12-25 01:00:00,0.002213,0.00166,0.001937,87992.57,194.73,0.002213,"PRM"
2017-12-26 01:00:00,0.002521,0.002048,0.002521,9168.45,21.67,0.002363,"PRM"
2017-12-27 01:00:00,0.002467,0.002312,0.002312,3444.73,7.96,0.002312,"PRM"
2017-12-28 01:00:00,0.002448,0.002016,0.00216,17337.56,34.95,0.002016,"PRM"
2017-12-29 01:00:00,0.002591,0.002015,0.002015,50000,129.55,0.002591,"PRM"
2017-12-30 01:00:00,0.002256,0.00213,0.002256,2516.59,5.36,0.00213,"PRM"
2017-12-31 01:00:00,0.002355,0.002216,0.002355,5721.25,12.68,0.002216,"PRM"
2018-01-01 01:00:00,0.002151,0.002151,0.002151,0,0,0.002151,"PRM"
2018-01-02 01:00:00,0.002508,0.002361,0.002361,2000.13,5.02,0.002508,"PRM"
2018-01-03 01:00:00,0.002728,0.002577,0.002577,66556.44,181.57,0.002728,"PRM"
2018-01-04 01:00:00,0.002732,0.002125,0.002732,7070.09,15.02,0.002125,"PRM"
2018-01-05 01:00:00,0.004917,0.002374,0.002374,513341.96,1305.43,0.002543,"PRM"
2018-01-06 01:00:00,0.00395,0.002576,0.002576,18055.5,71.32,0.00395,"PRM"
2018-01-07 01:00:00,0.004057,0.00357,0.003732,65592.72,255.48,0.003895,"PRM"
2018-01-08 01:00:00,0.003894,0.002396,0.003594,24991.66,97.32,0.003894,"PRM"
2018-01-09 01:00:00,0.004051,0.002894,0.003762,32911.3,119.04,0.003617,"PRM"
2018-01-10 01:00:00,0.00373,0.001492,0.00373,517365.1,1543.82,0.002984,"PRM"
2018-01-11 01:00:00,0.002928,0.002262,0.002662,56717.59,128.3,0.002262,"PRM"
2018-01-12 01:00:00,0.002353,0.002353,0.002353,0,0,0.002353,"PRM"
2018-01-13 01:00:00,0.003133,0.002421,0.002421,13073.6,40.96,0.003133,"PRM"
2018-01-14 01:00:00,0.003137,0.002319,0.003,39280.67,123.22,0.003137,"PRM"
2018-01-15 01:00:00,0.003135,0.003135,0.003135,5900.46,18.5,0.003135,"PRM"
2018-01-16 01:00:00,0.002595,0.002256,0.002595,2000,5.19,0.002595,"PRM"
2018-01-17 01:00:00,0.002567,0.001786,0.002567,47332.88,84.54,0.001786,"PRM"
2018-01-18 01:00:00,0.001788,0.001788,0.001788,0,0,0.001788,"PRM"
2018-01-19 01:00:00,0.001843,0.001843,0.001843,0,0,0.001843,"PRM"
2018-01-20 01:00:00,0.002185,0.002026,0.002026,665,1.43,0.002185,"PRM"
2017-09-22 02:00:00,0.005401,0.005401,0.005401,0,0,0.005401,"RICHX"
2017-09-23 02:00:00,0.005682,0.005682,0.005682,0,0,0.005682,"RICHX"
2017-09-24 02:00:00,0.005501,0.004438,0.005501,475.33,2.61,0.005501,"RICHX"
2017-09-25 02:00:00,0.005899,0.005899,0.005899,0,0,0.005899,"RICHX"
2017-09-26 02:00:00,0.005839,0.005022,0.005839,290,1.46,0.005022,"RICHX"
2017-09-27 02:00:00,0.005434,0.005434,0.005434,0,0,0.005434,"RICHX"
2017-09-28 02:00:00,0.006252,0.004867,0.005412,1124.17,5.47,0.004867,"RICHX"
2017-09-29 02:00:00,0.00484,0.00484,0.00484,0,0,0.00484,"RICHX"
2017-09-30 02:00:00,0.006454,0.005058,0.005058,67.64,0.4365,0.006454,"RICHX"
2017-10-01 02:00:00,0.006517,0.006517,0.006517,0,0,0.006517,"RICHX"
2017-10-02 02:00:00,0.006514,0.00515,0.006514,1014.29,6.43,0.006338,"RICHX"
2017-10-03 02:00:00,0.006212,0.004918,0.006212,8634.3,42.83,0.004961,"RICHX"
2017-10-04 02:00:00,0.004851,0.004851,0.004851,100,0.4851,0.004851,"RICHX"
2017-10-05 02:00:00,0.00497,0.00471,0.00497,200,0.942,0.00471,"RICHX"
2017-10-06 02:00:00,0.004765,0.004765,0.004765,6269.24,29.87,0.004765,"RICHX"
2017-10-07 02:00:00,0.005012,0.004835,0.004835,115.04,0.5766,0.005012,"RICHX"
2017-10-08 02:00:00,0.005211,0.005211,0.005211,176.99,0.9223,0.005211,"RICHX"
2017-10-09 02:00:00,0.005399,0.005399,0.005399,0,0,0.005399,"RICHX"
2017-10-10 02:00:00,0.005383,0.005383,0.005383,0,0,0.005383,"RICHX"
2017-10-11 02:00:00,0.005451,0.005451,0.005451,0,0,0.005451,"RICHX"
2017-10-12 02:00:00,0.005867,0.005813,0.005867,1000,5.81,0.005813,"RICHX"
2017-10-13 02:00:00,0.006032,0.005694,0.006032,1532.78,8.73,0.005694,"RICHX"
2017-10-14 02:00:00,0.005883,0.005883,0.005883,0,0,0.005883,"RICHX"
2017-10-15 02:00:00,0.005745,0.005745,0.005745,244.25,1.4,0.005745,"RICHX"
2017-10-16 02:00:00,0.005875,0.005817,0.005875,308.97,1.8,0.005817,"RICHX"
2017-10-17 02:00:00,0.005655,0.005655,0.005655,1204.9,6.81,0.005655,"RICHX"
2017-10-18 02:00:00,0.005632,0.005632,0.005632,0,0,0.005632,"RICHX"
2017-10-19 02:00:00,0.005585,0.005585,0.005585,119.52,0.6675,0.005585,"RICHX"
2017-10-20 02:00:00,0.005873,0.005873,0.005873,0,0,0.005873,"RICHX"
2017-10-21 02:00:00,0.006067,0.005887,0.005887,1204.74,7.09,0.005887,"RICHX"
2017-10-22 02:00:00,0.005863,0.005863,0.005863,0,0,0.005863,"RICHX"
2017-10-23 02:00:00,0.006317,0.005018,0.005786,3611.68,18.34,0.005077,"RICHX"
2017-10-24 02:00:00,0.005954,0.004741,0.004741,775.39,4.62,0.005954,"RICHX"
2017-10-25 02:00:00,0.006193,0.006193,0.006193,0,0,0.006193,"RICHX"
2017-10-26 02:00:00,0.006359,0.005004,0.006359,11346.78,56.78,0.005004,"RICHX"
2017-10-27 02:00:00,0.0049,0.0049,0.0049,0,0,0.0049,"RICHX"
2017-10-28 02:00:00,0.004868,0.004868,0.004868,0,0,0.004868,"RICHX"
2017-10-29 02:00:00,0.00584,0.005225,0.005225,150,0.876,0.00584,"RICHX"
2017-10-30 01:00:00,0.005818,0.004287,0.005818,6672.47,28.6,0.004287,"RICHX"
2017-10-31 01:00:00,0.007032,0.004516,0.004516,3406.98,20.88,0.006129,"RICHX"
2017-11-01 01:00:00,0.006401,0.006401,0.006401,0,0,0.006401,"RICHX"
2017-11-02 01:00:00,0.006674,0.006674,0.006674,0,0,0.006674,"RICHX"
2017-11-03 01:00:00,0.006795,0.006795,0.006795,0,0,0.006795,"RICHX"
2017-11-04 01:00:00,0.006996,0.00486,0.006996,2020.26,9.82,0.00486,"RICHX"
2017-11-05 01:00:00,0.004877,0.004877,0.004877,0,0,0.004877,"RICHX"
2017-11-06 01:00:00,0.006959,0.004593,0.004593,2149.79,14.96,0.006959,"RICHX"
2017-11-07 01:00:00,0.007103,0.005966,0.007103,4723.75,28.18,0.005966,"RICHX"
2017-11-08 01:00:00,0.006253,0.006253,0.006253,0,0,0.006253,"RICHX"
2017-11-09 01:00:00,0.005989,0.005989,0.005989,0,0,0.005989,"RICHX"
2017-11-10 01:00:00,0.005515,0.004662,0.005515,272,1.27,0.004662,"RICHX"
2017-11-11 01:00:00,0.004818,0.003614,0.004501,12520.99,45.25,0.003614,"RICHX"
2017-11-12 01:00:00,0.003703,0.003351,0.003351,200,0.7406,0.003703,"RICHX"
2017-11-13 01:00:00,0.004109,0.004109,0.004109,0,0,0.004109,"RICHX"
2017-11-14 01:00:00,0.004156,0.004156,0.004156,0,0,0.004156,"RICHX"
2017-11-15 01:00:00,0.004588,0.004588,0.004588,0,0,0.004588,"RICHX"
2017-11-16 01:00:00,0.004948,0.004948,0.004948,0,0,0.004948,"RICHX"
2017-11-17 01:00:00,0.004851,0.004851,0.004851,0,0,0.004851,"RICHX"
2017-11-18 01:00:00,0.004902,0.004902,0.004902,0,0,0.004902,"RICHX"
2017-11-19 01:00:00,0.005871,0.005871,0.005871,178.08,1.05,0.005871,"RICHX"
2017-11-20 01:00:00,0.006019,0.006019,0.006019,140,0.8427,0.006019,"RICHX"
2017-11-21 01:00:00,0.005913,0.005913,0.005913,0,0,0.005913,"RICHX"
2017-11-22 01:00:00,0.006011,0.006011,0.006011,0,0,0.006011,"RICHX"
2017-11-23 01:00:00,0.00585,0.00585,0.00585,0,0,0.00585,"RICHX"
2017-11-24 01:00:00,0.005987,0.005905,0.005987,990.1,5.85,0.005905,"RICHX"
2017-11-25 01:00:00,0.006303,0.005778,0.006303,790.1,4.57,0.005778,"RICHX"
2017-11-26 01:00:00,0.00615,0.00615,0.00615,0,0,0.00615,"RICHX"
2017-11-27 01:00:00,0.006424,0.006424,0.006424,320.75,2.06,0.006424,"RICHX"
2017-11-28 01:00:00,0.006538,0.006538,0.006538,0,0,0.006538,"RICHX"
2017-11-29 01:00:00,0.006493,0.006493,0.006493,0,0,0.006493,"RICHX"
2017-11-30 01:00:00,0.006565,0.00557,0.006565,21223.58,118.22,0.00557,"RICHX"
2017-12-01 01:00:00,0.006191,0.006082,0.006082,1000,6.19,0.006191,"RICHX"
2017-12-02 01:00:00,0.007312,0.00622,0.00622,300,2.19,0.007312,"RICHX"
2017-12-03 01:00:00,0.007535,0.007535,0.007535,0,0,0.007535,"RICHX"
2017-12-04 01:00:00,0.007788,0.007788,0.007788,0,0,0.007788,"RICHX"
2017-12-05 01:00:00,0.007817,0.006534,0.007817,600,3.92,0.006534,"RICHX"
2017-12-06 01:00:00,0.007837,0.0077,0.0077,710.61,5.57,0.007837,"RICHX"
2017-12-07 01:00:00,0.009605,0.008931,0.009605,30650,278.88,0.009099,"RICHX"
2017-12-08 01:00:00,0.008666,0.008666,0.008666,0,0,0.008666,"RICHX"
2017-12-09 01:00:00,0.008015,0.008015,0.008015,0,0,0.008015,"RICHX"
2017-12-10 01:00:00,0.008132,0.008132,0.008132,0,0,0.008132,"RICHX"
2017-12-11 01:00:00,0.009036,0.009036,0.009036,0,0,0.009036,"RICHX"
2017-12-12 01:00:00,0.01042,0.009225,0.009225,164,1.71,0.01042,"RICHX"
2017-12-13 01:00:00,0.009935,0.009935,0.009935,0,0,0.009935,"RICHX"
2017-12-14 01:00:00,0.01005,0.008728,0.01005,3200,27.93,0.008728,"RICHX"
2017-12-15 01:00:00,0.009331,0.009331,0.009331,0,0,0.009331,"RICHX"
2017-12-16 01:00:00,0.0118,0.01025,0.01025,503.48,5.16,0.01025,"RICHX"
2017-12-17 01:00:00,0.0101,0.0101,0.0101,396.04,4,0.0101,"RICHX"
2017-12-18 01:00:00,0.01157,0.01006,0.01006,350.1,4.05,0.01157,"RICHX"
2017-12-19 01:00:00,0.01069,0.01069,0.01069,0,0,0.01069,"RICHX"
2017-12-20 01:00:00,0.01004,0.009054,0.01004,185,1.67,0.009054,"RICHX"
2017-12-21 01:00:00,0.008598,0.008598,0.008598,0,0,0.008598,"RICHX"
2017-12-22 01:00:00,0.008336,0.007516,0.007516,202.05,1.68,0.008336,"RICHX"
2017-12-23 01:00:00,0.008782,0.008494,0.008782,362.17,3.08,0.008494,"RICHX"
2017-12-24 01:00:00,0.008136,0.007309,0.008136,2421.44,17.7,0.007309,"RICHX"
2017-12-25 01:00:00,0.008162,0.007332,0.007332,865.54,6.35,0.007332,"RICHX"
2017-12-26 01:00:00,0.009296,0.008351,0.008351,962.53,8.95,0.009296,"RICHX"
2017-12-27 01:00:00,0.009096,0.009096,0.009096,171.71,1.56,0.009096,"RICHX"
2017-12-28 01:00:00,0.008495,0.008495,0.008495,0,0,0.008495,"RICHX"
2017-12-29 01:00:00,0.008492,0.008492,0.008492,883.72,7.5,0.008492,"RICHX"
2017-12-30 01:00:00,0.007644,0.007394,0.007394,1272.87,9.73,0.007644,"RICHX"
2017-12-31 01:00:00,0.008449,0.008172,0.008449,1680.67,13.73,0.008172,"RICHX"
2018-01-01 01:00:00,0.008201,0.007932,0.007932,300,2.46,0.008201,"RICHX"
2018-01-02 01:00:00,0.009,0.00841,0.009,12877.67,115.9,0.009,"RICHX"
2018-01-03 01:00:00,0.009246,0.009246,0.009246,0,0,0.009246,"RICHX"
2018-01-04 01:00:00,0.009867,0.00926,0.00926,1898.31,18.73,0.009867,"RICHX"
2018-01-05 01:00:00,0.01102,0.01051,0.01102,796.58,8.37,0.01051,"RICHX"
2018-01-06 01:00:00,0.01065,0.01065,0.01065,2074.32,22.09,0.01065,"RICHX"
2018-01-07 01:00:00,0.01006,0.01006,0.01006,5161.31,51.92,0.01006,"RICHX"
2018-01-08 01:00:00,0.009285,0.009135,0.009285,1245.94,11.57,0.009285,"RICHX"
2018-01-09 01:00:00,0.009405,0.00897,0.00897,6046.92,56.87,0.009405,"RICHX"
2018-01-10 01:00:00,0.009698,0.009101,0.009698,4776,46.32,0.009698,"RICHX"
2018-01-11 01:00:00,0.00865,0.00865,0.00865,175,1.51,0.00865,"RICHX"
2018-01-12 01:00:00,0.008997,0.008997,0.008997,0,0,0.008997,"RICHX"
2018-01-13 01:00:00,0.00997,0.009258,0.009258,2412.68,24.05,0.00997,"RICHX"
2018-01-14 01:00:00,0.02891,0.008456,0.009547,1254791.48,13689.78,0.01091,"RICHX"
2018-01-15 01:00:00,0.01227,0.008997,0.01091,38193.98,343.63,0.008997,"RICHX"
2018-01-16 01:00:00,0.009252,0.007446,0.007446,21334.75,190.16,0.008913,"RICHX"
2018-01-17 01:00:00,0.008819,0.008819,0.008819,134.77,1.19,0.008819,"RICHX"
2018-01-18 01:00:00,0.02045,0.007488,0.008829,138854.83,2793.76,0.02012,"RICHX"
2018-01-19 01:00:00,0.02074,0.00818,0.02074,5475.34,48.58,0.008872,"RICHX"
2018-01-20 01:00:00,0.008992,0.007979,0.008992,25077.92,200.1,0.008099,"RICHX"
2017-09-22 02:00:00,0.001836,0.001656,0.001836,164.95,0.2732,0.001656,"BXC"
2017-09-23 02:00:00,0.001742,0.001742,0.001742,0,0,0.001742,"BXC"
2017-09-24 02:00:00,0.001687,0.001687,0.001687,0,0,0.001687,"BXC"
2017-09-25 02:00:00,0.002242,0.001652,0.001809,37028.37,83.02,0.002242,"BXC"
2017-09-26 02:00:00,0.002219,0.00218,0.002219,2246.06,4.9,0.00218,"BXC"
2017-09-27 02:00:00,0.002359,0.002359,0.002359,1100,2.59,0.002359,"BXC"
2017-09-28 02:00:00,0.00235,0.001762,0.00235,11161.26,19.67,0.001762,"BXC"
2017-09-29 02:00:00,0.002128,0.001711,0.001753,1239.93,2.12,0.001711,"BXC"
2017-09-30 02:00:00,0.002049,0.001352,0.001788,60261,123.47,0.002049,"BXC"
2017-10-01 02:00:00,0.002378,0.002069,0.002069,9277.85,19.2,0.002069,"BXC"
2017-10-02 02:00:00,0.002333,0.001805,0.002069,13590.49,31.11,0.002289,"BXC"
2017-10-03 02:00:00,0.002243,0.002243,0.002243,0,0,0.002243,"BXC"
2017-10-04 02:00:00,0.002278,0.00135,0.002194,13670.58,29.42,0.002152,"BXC"
2017-10-05 02:00:00,0.00229,0.001383,0.002204,5298.97,7.33,0.001383,"BXC"
2017-10-06 02:00:00,0.002011,0.001399,0.001399,2663.82,5.13,0.001924,"BXC"
2017-10-07 02:00:00,0.002528,0.001907,0.001952,58745.84,148.51,0.002528,"BXC"
2017-10-08 02:00:00,0.002675,0.001522,0.002629,3019.5,4.6,0.001522,"BXC"
2017-10-09 02:00:00,0.002628,0.001577,0.001577,1830.29,3.24,0.001768,"BXC"
2017-10-10 02:00:00,0.002144,0.001762,0.001762,6991.32,14.99,0.002144,"BXC"
2017-10-11 02:00:00,0.00246,0.001881,0.002171,13781.68,25.92,0.001881,"BXC"
2017-10-12 02:00:00,0.00326,0.002119,0.002119,64216.67,150.01,0.002336,"BXC"
2017-10-13 02:00:00,0.002762,0.002255,0.002424,53762.67,121.23,0.002255,"BXC"
2017-10-14 02:00:00,0.002563,0.001922,0.00233,6383.16,13.76,0.002155,"BXC"
2017-10-15 02:00:00,0.00273,0.002105,0.002105,7790.34,18.61,0.002389,"BXC"
2017-10-16 02:00:00,0.002937,0.002189,0.002419,7252.28,19.21,0.002649,"BXC"
2017-10-17 02:00:00,0.002575,0.002239,0.002575,7260.43,16.26,0.002239,"BXC"
2017-10-18 02:00:00,0.002621,0.002398,0.002398,610.15,1.6,0.002621,"BXC"
2017-10-19 02:00:00,0.002678,0.002222,0.002678,4773.42,10.88,0.002279,"BXC"
2017-10-20 02:00:00,0.002757,0.002397,0.002397,2647.96,6.35,0.002397,"BXC"
2017-10-21 02:00:00,0.002403,0.002403,0.002403,2352.04,5.65,0.002403,"BXC"
2017-10-22 02:00:00,0.002393,0.001855,0.002393,55944.51,117.15,0.002094,"BXC"
2017-10-23 02:00:00,0.002125,0.001948,0.002066,2170.93,4.23,0.001948,"BXC"
2017-10-24 02:00:00,0.001985,0.001819,0.001819,8576.67,16.07,0.001874,"BXC"
2017-10-25 02:00:00,0.00195,0.001892,0.00195,12682.5,24,0.001892,"BXC"
2017-10-26 02:00:00,0.002002,0.001825,0.001943,59294,108.21,0.001825,"BXC"
2017-10-27 02:00:00,0.002075,0.001787,0.001787,2023.7,4.08,0.002018,"BXC"
2017-10-28 02:00:00,0.00189,0.001775,0.00189,17998.65,31.95,0.001775,"BXC"
2017-10-29 02:00:00,0.002152,0.001906,0.001967,4834.82,10.4,0.002152,"BXC"
2017-10-30 01:00:00,0.002143,0.001899,0.002143,7807.9,14.83,0.001899,"BXC"
2017-10-31 01:00:00,0.002258,0.002,0.002,5420.89,11.54,0.002129,"BXC"
