"time","close","high","low","open","volumefrom","volumeto","symbol"
2017-12-11 01:00:00,0.0001673,0.0001673,0.0001673,0,0,0.0001673,"UFO"
2017-12-12 01:00:00,0.0001708,0.0001708,0.0001708,0,0,0.0001708,"UFO"
2017-12-13 01:00:00,0.0001629,0.0001629,0.0001629,0,0,0.0001629,"UFO"
2017-12-14 01:00:00,0.0001647,0.0001647,0.0001647,0,0,0.0001647,"UFO"
2017-12-15 01:00:00,0.000176,0.000176,0.000176,0,0,0.000176,"UFO"
2017-12-16 01:00:00,0.0001935,0.0001935,0.0001935,0,0,0.0001935,"UFO"
2017-12-17 01:00:00,0.0001907,0.0001907,0.0001907,0,0,0.0001907,"UFO"
2017-12-18 01:00:00,0.0001897,0.0001897,0.0001897,0,0,0.0001897,"UFO"
2017-12-19 01:00:00,0.0001752,0.0001752,0.0001752,0,0,0.0001752,"UFO"
2017-12-20 01:00:00,0.0001646,0.0001646,0.0001646,0,0,0.0001646,"UFO"
2017-12-21 01:00:00,0.0001563,0.0001563,0.0001563,0,0,0.0001563,"UFO"
2017-12-22 01:00:00,0.0001366,0.0001366,0.0001366,0,0,0.0001366,"UFO"
2017-12-23 01:00:00,0.000144,0.000144,0.000144,0,0,0.000144,"UFO"
2017-12-24 01:00:00,0.0001379,0.0001379,0.0001379,0,0,0.0001379,"UFO"
2017-12-25 01:00:00,0.0001383,0.0001383,0.0001383,0,0,0.0001383,"UFO"
2017-12-26 01:00:00,0.0001576,0.0001576,0.0001576,0,0,0.0001576,"UFO"
2017-12-27 01:00:00,0.0001542,0.0001542,0.0001542,0,0,0.0001542,"UFO"
2017-12-28 01:00:00,0.000144,0.000144,0.000144,0,0,0.000144,"UFO"
2017-12-29 01:00:00,0.0001439,0.0001439,0.0001439,0,0,0.0001439,"UFO"
2017-12-30 01:00:00,0.0001253,0.0001253,0.0001253,0,0,0.0001253,"UFO"
2017-12-31 01:00:00,0.0001385,0.0001385,0.0001385,0,0,0.0001385,"UFO"
2018-01-01 01:00:00,0.0001344,0.0001344,0.0001344,0,0,0.0001344,"UFO"
2018-01-02 01:00:00,0.0001475,0.0001475,0.0001475,0,0,0.0001475,"UFO"
2018-01-03 01:00:00,0.0001516,0.0001516,0.0001516,0,0,0.0001516,"UFO"
2018-01-04 01:00:00,0.0001518,0.0001518,0.0001518,0,0,0.0001518,"UFO"
2018-01-05 01:00:00,0.0001695,0.0001695,0.0001695,0,0,0.0001695,"UFO"
2018-01-06 01:00:00,0.0001717,0.0001717,0.0001717,0,0,0.0001717,"UFO"
2018-01-07 01:00:00,0.0001623,0.0001623,0.0001623,0,0,0.0001623,"UFO"
2018-01-08 01:00:00,0.0001498,0.0001498,0.0001498,0,0,0.0001498,"UFO"
2018-01-09 01:00:00,0.0001447,0.0001447,0.0001447,0,0,0.0001447,"UFO"
2018-01-10 01:00:00,0.0001492,0.0001492,0.0001492,0,0,0.0001492,"UFO"
2018-01-11 01:00:00,0.0001331,0.0001331,0.0001331,0,0,0.0001331,"UFO"
2018-01-12 01:00:00,0.0001384,0.0001384,0.0001384,0,0,0.0001384,"UFO"
2018-01-13 01:00:00,0.0001424,0.0001424,0.0001424,0,0,0.0001424,"UFO"
2018-01-14 01:00:00,0.0001364,0.0001364,0.0001364,0,0,0.0001364,"UFO"
2018-01-15 01:00:00,0.0001363,0.0001363,0.0001363,0,0,0.0001363,"UFO"
2018-01-16 01:00:00,0.0001128,0.0001128,0.0001128,0,0,0.0001128,"UFO"
2018-01-17 01:00:00,0.0001116,0.0001116,0.0001116,0,0,0.0001116,"UFO"
2018-01-18 01:00:00,0.0001118,0.0001118,0.0001118,0,0,0.0001118,"UFO"
2018-01-19 01:00:00,0.0001152,0.0001152,0.0001152,0,0,0.0001152,"UFO"
2018-01-20 01:00:00,0.0001283,0.0001266,0.0001266,0,0,0.0001283,"UFO"
2017-09-22 02:00:00,0.006842,7.202e-05,7.202e-05,42717.4,3.08,7.202e-05,"ANI"
2017-09-23 02:00:00,0.006894,7.576e-05,7.576e-05,1375273.73,156.23,0.0001136,"ANI"
2017-09-24 02:00:00,0.1745,0.00011,0.00011,1159505.95,127.55,0.00011,"ANI"
2017-09-25 02:00:00,0.1368,0.000118,0.000118,248318.07,29.3,0.000118,"ANI"
2017-09-26 02:00:00,0.02861,0.0001168,0.0001168,235970.31,27.56,0.0001168,"ANI"
2017-09-27 02:00:00,0.001053,8.424e-05,0.0001264,453373.8,57.31,0.0001264,"ANI"
2017-09-28 02:00:00,0.07712,8.391e-05,0.0001259,28195.21,3.55,0.0001259,"ANI"
2017-09-29 02:00:00,0.06689,8.346e-05,0.0001252,49330.69,6.18,0.0001252,"ANI"
2017-09-30 02:00:00,0.001134,8.721e-05,0.0001308,555889.29,48.48,8.721e-05,"ANI"
2017-10-01 02:00:00,0.1121,8.806e-05,8.806e-05,16805.95,2.96,0.0001761,"ANI"
2017-10-02 02:00:00,0.009287,8.803e-05,0.0001761,517227.31,45.53,8.803e-05,"ANI"
2017-10-03 02:00:00,0.0001294,8.628e-05,8.628e-05,923198,79.65,8.628e-05,"ANI"
2017-10-04 02:00:00,0.0002953,8.437e-05,8.437e-05,655406.05,55.3,8.437e-05,"ANI"
2017-10-05 02:00:00,0.0002161,8.643e-05,8.643e-05,34016.3,2.94,8.643e-05,"ANI"
2017-10-06 02:00:00,0.01539,8.744e-05,8.744e-05,1231344.89,18950.4,0.01539,"ANI"
2017-10-07 02:00:00,0.1364,0.0001774,0.01561,33672.11,4592.88,0.1364,"ANI"
2017-10-08 02:00:00,0.1419,0.0001384,0.1419,461818.17,63.92,0.0001384,"ANI"
2017-10-09 02:00:00,0.002198,9.555e-05,0.0001433,1449581,138.51,9.555e-05,"ANI"
2017-10-10 02:00:00,0.0009527,9.527e-05,9.527e-05,52314.6,7.48,0.0001429,"ANI"
2017-10-11 02:00:00,0.0001447,0.0001447,0.0001447,11786.69,1.71,0.0001447,"ANI"
2017-10-12 02:00:00,0.000163,0.0001087,0.000163,314043.33,34.14,0.0001087,"ANI"
2017-10-13 02:00:00,0.04363,0.0001127,0.0001127,66215.85,522.58,0.007892,"ANI"
2017-10-14 02:00:00,0.02778,0.0001165,0.008155,320174.34,37.3,0.0001165,"ANI"
2017-10-15 02:00:00,0.01098,0.0001138,0.0001138,18573.4,203.94,0.01098,"ANI"
2017-10-16 02:00:00,0.2727,0.0001728,0.0004607,78505.93,2428.19,0.03093,"ANI"
2017-10-17 02:00:00,0.02934,0.001232,0.01724,120432.45,148.37,0.001232,"ANI"
2017-10-18 02:00:00,0.02046,0.0001673,0.0116,23676.73,380.25,0.01606,"ANI"
2017-10-19 02:00:00,0.01641,0.000114,0.01641,1007574.58,172.3,0.000171,"ANI"
2017-10-20 02:00:00,0.0002997,0.0001199,0.0001798,3494605.8,628.33,0.0001798,"ANI"
2017-10-21 02:00:00,0.006067,0.0001201,0.0001802,230592.55,27.69,0.0001201,"ANI"
2017-10-22 02:00:00,0.008077,0.0001197,0.0001197,857508.84,3847.64,0.004487,"ANI"
2017-10-23 02:00:00,0.005963,0.0001181,0.004428,270723.83,79.92,0.0002952,"ANI"
2017-10-24 02:00:00,0.007498,0.0001654,0.0002757,382842.07,1625.16,0.004245,"ANI"
2017-10-25 02:00:00,0.005275,0.000172,0.004415,172697.71,39.62,0.0002294,"ANI"
2017-10-26 02:00:00,0.04433,0.0001766,0.0002355,383877.49,9040.31,0.02355,"ANI"
2017-10-27 02:00:00,0.03597,0.0001153,0.02306,3806954.72,3291.87,0.0008647,"ANI"
2017-10-28 02:00:00,0.004352,0.0001145,0.0001718,3038971.45,347.96,0.0001145,"ANI"
2017-10-29 02:00:00,0.0001844,0.000123,0.000123,265830.96,32.7,0.000123,"ANI"
2017-10-30 01:00:00,0.0188,0.0001225,0.0001225,235449.05,201.87,0.0008574,"ANI"
2017-10-31 01:00:00,0.04477,0.0001935,0.0003226,477779.7,7768.7,0.01626,"ANI"
2017-11-01 01:00:00,0.01806,0.0002021,0.01381,167382.32,496.29,0.002965,"ANI"
2017-11-02 01:00:00,0.01405,0.0001405,0.003091,130713.89,18.37,0.0001405,"ANI"
2017-11-03 01:00:00,0.009083,0.000143,0.000143,21510.67,195.38,0.009083,"ANI"
2017-11-04 01:00:00,0.01414,0.003019,0.009352,197129.14,1001.61,0.005081,"ANI"
2017-11-05 01:00:00,0.008498,0.0001478,0.005099,529140.19,4027.29,0.007611,"ANI"
2017-11-06 01:00:00,0.007794,0.0001392,0.007168,151790.03,31.69,0.0002088,"ANI"
2017-11-07 01:00:00,0.007103,0.0001421,0.0002131,6345096.82,901.64,0.0001421,"ANI"
2017-11-08 01:00:00,0.0005955,7.444e-05,0.0001489,900411.08,134.07,0.0001489,"ANI"
2017-11-09 01:00:00,0.005775,7.13e-05,0.0001426,473213.65,67.48,0.0001426,"ANI"
2017-11-10 01:00:00,0.005187,6.566e-05,0.0001313,211720.33,13.9,6.566e-05,"ANI"
2017-11-11 01:00:00,0.004375,6.34e-05,6.34e-05,683469.04,86.66,0.0001268,"ANI"
2017-11-12 01:00:00,0.002292,5.878e-05,0.0001176,321559.81,37.82,0.0001176,"ANI"
2017-11-13 01:00:00,0.0001304,6.522e-05,0.0001304,258273.46,16.84,6.522e-05,"ANI"
2017-11-14 01:00:00,0.004024,6.597e-05,6.597e-05,47974.88,180.39,0.00376,"ANI"
2017-11-15 01:00:00,0.004297,0.0001457,0.004151,156051.32,420.56,0.002695,"ANI"
2017-11-16 01:00:00,0.004084,7.854e-05,0.0003141,62302.13,9.79,0.0001571,"ANI"
2017-11-17 01:00:00,0.002156,7.7e-05,0.000154,101965.4,7.85,7.7e-05,"ANI"
2017-11-18 01:00:00,0.00428,7.781e-05,7.781e-05,1846513.31,7182.94,0.00389,"ANI"
2017-11-19 01:00:00,0.004021,8.043e-05,0.004021,876992.08,352.64,0.0004021,"ANI"
2017-11-20 01:00:00,0.003793,0.0001649,0.0004122,905491.05,149.32,0.0001649,"ANI"
2017-11-21 01:00:00,0.001782,8.1e-05,0.000162,103991.53,8.42,8.1e-05,"ANI"
2017-11-22 01:00:00,0.003706,8.235e-05,8.235e-05,166284.28,27.39,0.0001647,"ANI"
2017-11-23 01:00:00,0.004568,0.0001603,0.0001603,127379.83,20.42,0.0001603,"ANI"
2017-11-24 01:00:00,0.02452,0.000164,0.000164,3054944.3,68888.99,0.02255,"ANI"
2017-11-25 01:00:00,0.02346,8.755e-05,0.009105,2015111.08,529.17,0.0002626,"ANI"
2017-11-26 01:00:00,0.01752,9.318e-05,0.0002796,1382339.3,14168.98,0.01025,"ANI"
2017-11-27 01:00:00,0.01898,9.733e-05,0.01071,908862.05,7077.31,0.007787,"ANI"
2017-11-28 01:00:00,0.01674,9.906e-05,0.007925,893551.71,177.01,0.0001981,"ANI"
2017-11-29 01:00:00,0.01181,9.838e-05,0.0001968,1568391.12,6634.29,0.00423,"ANI"
2017-11-30 01:00:00,0.01184,0.0001989,0.004277,201200.46,780.46,0.003879,"ANI"
2017-12-01 01:00:00,0.01249,0.0002172,0.004236,1268235.92,1790.75,0.001412,"ANI"
2017-12-02 01:00:00,0.009603,0.0001091,0.001419,657604.32,143.56,0.0002183,"ANI"
2017-12-03 01:00:00,0.00821,0.0001125,0.0002249,92607.18,125.02,0.00135,"ANI"
2017-12-04 01:00:00,0.006626,0.0001162,0.001395,202935.94,1344.65,0.006626,"ANI"
2017-12-05 01:00:00,0.00665,0.0002333,0.00665,1729590.3,4842.85,0.0028,"ANI"
2017-12-06 01:00:00,0.0033,0.0001375,0.0033,1802493.15,3716.74,0.002062,"ANI"
2017-12-07 01:00:00,0.001348,0.0001685,0.0001685,962192.97,162.13,0.0001685,"ANI"
2017-12-08 01:00:00,0.001765,0.0001605,0.0001605,545039.59,174.96,0.000321,"ANI"
2017-12-09 01:00:00,0.004601,0.0001484,0.0002969,1016647.21,4677.59,0.004601,"ANI"
2017-12-10 01:00:00,0.005572,0.0001506,0.004668,4560851.96,1373.73,0.0003012,"ANI"
2017-12-11 01:00:00,0.003179,0.0001673,0.0003346,2717551.62,454.65,0.0001673,"ANI"
2017-12-12 01:00:00,0.01401,0.0001708,0.0001708,3565098.61,21315.72,0.005979,"ANI"
2017-12-13 01:00:00,0.006352,0.0001629,0.0057,592561.36,2798.67,0.004723,"ANI"
2017-12-14 01:00:00,0.004117,0.0001647,0.0003294,1623209.27,534.69,0.0003294,"ANI"
2017-12-15 01:00:00,0.003697,0.000176,0.0003521,1251008.92,4624.98,0.003697,"ANI"
2017-12-16 01:00:00,0.004063,0.0001935,0.004063,526233.57,203.6,0.0003869,"ANI"
2017-12-17 01:00:00,0.001144,0.0001907,0.0003813,3892616.19,2226.58,0.000572,"ANI"
2017-12-18 01:00:00,0.005881,0.0001897,0.0005692,1639585.9,622.06,0.0003794,"ANI"
2017-12-19 01:00:00,0.00403,0.0001752,0.0003505,902146.66,2055.09,0.002278,"ANI"
2017-12-20 01:00:00,0.003786,0.0001646,0.00214,500795.9,1896.01,0.003786,"ANI"
2017-12-21 01:00:00,0.003126,0.0003126,0.0003126,1780362.9,1947.72,0.001094,"ANI"
2017-12-22 01:00:00,0.00164,0.0002733,0.0009565,1887756.59,2837.3,0.001503,"ANI"
2017-12-23 01:00:00,0.001584,0.000144,0.001584,7823973.99,2252.52,0.0002879,"ANI"
2017-12-24 01:00:00,0.001655,0.0001379,0.0002758,396971473.62,383196.56,0.0009653,"ANI"
2017-12-25 01:00:00,0.001245,0.000415,0.0009683,123542848.51,68356.26,0.0005533,"ANI"
2017-12-26 01:00:00,0.0007878,0.0003151,0.0006303,33683720.18,15922.29,0.0004727,"ANI"
2017-12-27 01:00:00,0.004779,0.0003083,0.0004625,18119945.76,11174.57,0.0006167,"ANI"
2017-12-28 01:00:00,0.003456,0.000432,0.0005759,12426710.58,7156.54,0.0005759,"ANI"
2017-12-29 01:00:00,0.003886,0.0002879,0.0007196,28658295.53,12374.65,0.0004318,"ANI"
2017-12-30 01:00:00,0.00213,0.0002506,0.0003759,6898299.07,2593.07,0.0003759,"ANI"
2017-12-31 01:00:00,0.003186,0.0004155,0.0004155,31064.81,98.97,0.003186,"ANI"
2018-01-01 01:00:00,0.001076,0.0004033,0.0004033,70372771.24,56769.71,0.0008067,"ANI"
2018-01-02 01:00:00,0.00118,0.0007377,0.0008852,166992418.2,172503.17,0.001033,"ANI"
2018-01-03 01:00:00,0.001061,0.0006063,0.001061,58835152.58,53504.69,0.0009094,"ANI"
2018-01-04 01:00:00,0.002125,0.0009108,0.0009108,82664120.8,138049.08,0.00167,"ANI"
2018-01-05 01:00:00,0.002374,0.001526,0.002035,49252581.08,83483.12,0.001695,"ANI"
2018-01-06 01:00:00,0.007212,0.001717,0.001717,64099654.6,396264.06,0.006182,"ANI"
2018-01-07 01:00:00,0.006167,0.002921,0.005842,31306896.91,172751.46,0.005518,"ANI"
2018-01-08 01:00:00,0.005242,0.003445,0.005092,30136447.2,130882.59,0.004343,"ANI"
2018-01-09 01:00:00,0.004341,0.002749,0.004196,26919664.26,101271.78,0.003762,"ANI"
2018-01-10 01:00:00,0.004476,0.003133,0.004028,19531295.19,69941.57,0.003581,"ANI"
2018-01-11 01:00:00,0.004392,0.002395,0.003726,19284817.12,69290.35,0.003593,"ANI"
2018-01-12 01:00:00,0.004014,0.003045,0.003876,10524534.61,36414.89,0.00346,"ANI"
2018-01-13 01:00:00,0.003703,0.002849,0.003561,9646178.42,31600.88,0.003276,"ANI"
2018-01-14 01:00:00,0.00341,0.002319,0.003137,7627301.43,20807.28,0.002728,"ANI"
2018-01-15 01:00:00,0.009406,0.002454,0.002726,12241863.25,33371.32,0.002726,"ANI"
2018-01-16 01:00:00,0.00361,0.002031,0.002256,7672450.26,19043.02,0.002482,"ANI"
2018-01-17 01:00:00,0.003126,0.001563,0.002456,4701368.32,10498.16,0.002233,"ANI"
2018-01-18 01:00:00,0.002459,0.002012,0.002235,4601929.15,11316.14,0.002459,"ANI"
2018-01-19 01:00:00,0.002765,0.002189,0.002535,5401809,14314.79,0.00265,"ANI"
2018-01-20 01:00:00,0.00304,0.001773,0.002913,7632424.34,21263.93,0.002823,"ANI"
2017-09-22 02:00:00,0.1716,0.1571,0.1603,1426268.96,230627.69,0.1617,"BLK"
2017-09-23 02:00:00,0.1981,0.165,0.1702,2415282.91,438856.9,0.1817,"BLK"
2017-09-24 02:00:00,0.1793,0.1716,0.1759,1060018.47,183383.2,0.173,"BLK"
2017-09-25 02:00:00,0.1887,0.1738,0.1855,1332050.51,249093.45,0.187,"BLK"
2017-09-26 02:00:00,0.1934,0.176,0.1851,1395356.63,256885.16,0.1841,"BLK"
2017-09-27 02:00:00,0.2018,0.1898,0.1992,1414474.77,272427.84,0.1926,"BLK"
2017-09-28 02:00:00,0.1975,0.1878,0.1918,1037745.15,201841.43,0.1945,"BLK"
2017-09-29 02:00:00,0.2454,0.1847,0.1934,8792645.13,1998568.24,0.2273,"BLK"
2017-09-30 02:00:00,0.2595,0.2186,0.2375,8110276.16,1874284.82,0.2311,"BLK"
2017-10-01 02:00:00,0.2452,0.1999,0.2334,3375216.3,687194.04,0.2036,"BLK"
2017-10-02 02:00:00,0.2162,0.1953,0.2035,1834155.56,363346.22,0.1981,"BLK"
2017-10-03 02:00:00,0.196,0.1806,0.1941,1508545.54,282852.29,0.1875,"BLK"
2017-10-04 02:00:00,0.1891,0.1763,0.1833,1072822.66,195146.44,0.1819,"BLK"
2017-10-05 02:00:00,0.1911,0.1682,0.1863,1473650.36,258183.54,0.1752,"BLK"
2017-10-06 02:00:00,0.1931,0.1731,0.1773,1516030.6,271672.68,0.1792,"BLK"
2017-10-07 02:00:00,0.185,0.1745,0.1818,791260.87,140448.8,0.1775,"BLK"
2017-10-08 02:00:00,0.2001,0.1771,0.1845,2684229.52,482892.89,0.1799,"BLK"
2017-10-09 02:00:00,0.1874,0.1551,0.1864,1811032.98,287773.14,0.1589,"BLK"
2017-10-10 02:00:00,0.1782,0.1584,0.1585,1142314.01,195449.93,0.1711,"BLK"
2017-10-11 02:00:00,0.1819,0.1661,0.1732,801734.93,143189.86,0.1786,"BLK"
2017-10-12 02:00:00,0.2208,0.1687,0.2011,1980309.24,346158.06,0.1748,"BLK"
2017-10-13 02:00:00,0.1815,0.1604,0.1814,1451659.73,240975.52,0.166,"BLK"
2017-10-14 02:00:00,0.2216,0.171,0.1715,2673204.66,481711.48,0.1802,"BLK"
2017-10-15 02:00:00,0.1964,0.1732,0.1759,1007375.02,176290.63,0.175,"BLK"
2017-10-16 02:00:00,0.1811,0.1741,0.1765,653320.13,115049.67,0.1761,"BLK"
2017-10-17 02:00:00,0.179,0.1689,0.1712,982385.81,170247.46,0.1733,"BLK"
2017-10-18 02:00:00,0.1804,0.1709,0.1726,554908.94,97608.48,0.1759,"BLK"
2017-10-19 02:00:00,0.1918,0.1752,0.1798,1676651.62,307162.58,0.1832,"BLK"
2017-10-20 02:00:00,0.2302,0.1767,0.1922,3298434.47,623404.11,0.189,"BLK"
2017-10-21 02:00:00,0.19,0.1611,0.1894,876461.5,148735.52,0.1697,"BLK"
2017-10-22 02:00:00,0.1794,0.1648,0.1684,887273.06,158378.24,0.1785,"BLK"
2017-10-23 02:00:00,0.1851,0.1631,0.1762,595481.89,97718.58,0.1641,"BLK"
2017-10-24 02:00:00,0.1933,0.1527,0.1533,1560799.7,294054.66,0.1884,"BLK"
2017-10-25 02:00:00,0.1993,0.1782,0.196,1315175.31,234364.24,0.1782,"BLK"
2017-10-26 02:00:00,0.1904,0.1763,0.1834,742736.07,131687.11,0.1773,"BLK"
2017-10-27 02:00:00,0.1846,0.1717,0.1736,697605.65,123894.76,0.1776,"BLK"
2017-10-28 02:00:00,0.1816,0.1724,0.1764,543872.91,94633.89,0.174,"BLK"
2017-10-29 02:00:00,0.2068,0.1853,0.1868,1926690.77,365685.91,0.1898,"BLK"
2017-10-30 01:00:00,0.2025,0.1827,0.1891,970378.36,188350.44,0.1941,"BLK"
2017-10-31 01:00:00,0.2203,0.2004,0.2053,1151923.62,241673.58,0.2098,"BLK"
2017-11-01 01:00:00,0.223,0.2102,0.2191,923282.94,198044.19,0.2145,"BLK"
2017-11-02 01:00:00,0.2247,0.202,0.2237,1420098.91,289842.19,0.2041,"BLK"
2017-11-03 01:00:00,0.2171,0.2008,0.2078,733806.29,155640.31,0.2121,"BLK"
2017-11-04 01:00:00,0.2207,0.2055,0.2186,750534.95,156261.38,0.2082,"BLK"
2017-11-05 01:00:00,0.2664,0.2074,0.2089,3442444.67,784533.14,0.2279,"BLK"
2017-11-06 01:00:00,0.2331,0.2044,0.2146,1106095.83,237368.17,0.2146,"BLK"
2017-11-07 01:00:00,0.2331,0.2106,0.219,863557.49,184887.66,0.2141,"BLK"
2017-11-08 01:00:00,0.248,0.2153,0.2244,1361997.19,312986.95,0.2298,"BLK"
2017-11-09 01:00:00,0.2408,0.2189,0.2201,968638.01,224627.15,0.2319,"BLK"
2017-11-10 01:00:00,0.228,0.2077,0.2135,1252611.24,266430.41,0.2127,"BLK"
2017-11-11 01:00:00,0.2201,0.2018,0.2053,879738.15,186328.54,0.2118,"BLK"
2017-11-12 01:00:00,0.1986,0.1795,0.1962,1096436.1,204704.62,0.1867,"BLK"
2017-11-13 01:00:00,0.2203,0.2009,0.2101,946741.64,200993.25,0.2123,"BLK"
2017-11-14 01:00:00,0.2209,0.2068,0.2147,866560.66,184230.8,0.2126,"BLK"
2017-11-15 01:00:00,0.2384,0.2186,0.2352,786349.92,174333.78,0.2217,"BLK"
2017-11-16 01:00:00,0.2416,0.2311,0.2391,891311.48,208210.36,0.2336,"BLK"
2017-11-17 01:00:00,0.272,0.2229,0.2291,3185693.98,729205.35,0.2289,"BLK"
2017-11-18 01:00:00,0.2433,0.2284,0.2313,1011461.77,244773.75,0.242,"BLK"
2017-11-19 01:00:00,0.2723,0.246,0.2501,1390168.46,354770.99,0.2552,"BLK"
2017-11-20 01:00:00,0.3204,0.256,0.2624,3068286.06,837642.09,0.273,"BLK"
2017-11-21 01:00:00,0.3277,0.2581,0.2702,4272087.38,1346989.15,0.3153,"BLK"
2017-11-22 01:00:00,0.3505,0.2897,0.3206,2937951.87,871984.12,0.2968,"BLK"
2017-11-23 01:00:00,0.3822,0.2833,0.2888,5068051.44,1540180.83,0.3039,"BLK"
2017-11-24 01:00:00,0.311,0.2858,0.311,916588.07,271585.05,0.2963,"BLK"
2017-11-25 01:00:00,0.3333,0.2938,0.3162,1118958.62,334232.94,0.2987,"BLK"
2017-11-26 01:00:00,0.3604,0.3056,0.3179,2511443.87,826013.89,0.3289,"BLK"
2017-11-27 01:00:00,0.4103,0.3232,0.3436,4098642.72,1365667.75,0.3332,"BLK"
2017-11-28 01:00:00,0.3463,0.3282,0.3391,1373131.79,455605.13,0.3318,"BLK"
2017-11-29 01:00:00,0.3519,0.2809,0.3295,1886866.14,543417.45,0.288,"BLK"
2017-11-30 01:00:00,0.3128,0.2835,0.2911,1093502.43,321271.01,0.2938,"BLK"
2017-12-01 01:00:00,0.3318,0.3089,0.3208,549780.63,179943.2,0.3273,"BLK"
2017-12-02 01:00:00,0.3436,0.3134,0.3288,889024.18,299867.86,0.3373,"BLK"
2017-12-03 01:00:00,0.3764,0.3421,0.3477,1635313.52,592637.62,0.3624,"BLK"
2017-12-04 01:00:00,0.402,0.3529,0.373,1931089.07,767607.91,0.3975,"BLK"
2017-12-05 01:00:00,0.4689,0.3864,0.3999,4725986.77,1845025.24,0.3904,"BLK"
2017-12-06 01:00:00,0.4628,0.3615,0.4599,2639113.1,983069.63,0.3725,"BLK"
2017-12-07 01:00:00,0.4585,0.3036,0.4565,2372395.1,733544.56,0.3092,"BLK"
2017-12-08 01:00:00,0.3545,0.2824,0.2982,1595644.82,534860.14,0.3352,"BLK"
2017-12-09 01:00:00,0.4135,0.3043,0.3113,2350026.41,779033.75,0.3315,"BLK"
2017-12-10 01:00:00,0.3458,0.3006,0.3363,985982.9,301316.37,0.3056,"BLK"
2017-12-11 01:00:00,0.3455,0.2985,0.3395,2432901.21,786070.38,0.3231,"BLK"
2017-12-12 01:00:00,0.4063,0.3188,0.3299,4409023.38,1526844.8,0.3463,"BLK"
2017-12-13 01:00:00,0.4096,0.3274,0.3301,3044475.47,1166338.55,0.3831,"BLK"
2017-12-14 01:00:00,0.4165,0.3613,0.3873,2882183.38,1173913.29,0.4073,"BLK"
2017-12-15 01:00:00,0.4398,0.3621,0.4348,2437556.42,973316.28,0.3993,"BLK"
2017-12-16 01:00:00,0.4925,0.4072,0.4388,3287151.69,1372385.83,0.4175,"BLK"
2017-12-17 01:00:00,0.4984,0.4057,0.4124,2426129.54,1146588.82,0.4726,"BLK"
2017-12-18 01:00:00,0.6407,0.4534,0.4718,5839479.15,3374635,0.5779,"BLK"
2017-12-19 01:00:00,0.7052,0.5287,0.5338,7190882.52,4528817.81,0.6298,"BLK"
2017-12-20 01:00:00,0.6002,0.5306,0.5916,3446258.93,2037083.65,0.5911,"BLK"
2017-12-21 01:00:00,0.6189,0.5523,0.5617,4309521.32,2491765.23,0.5782,"BLK"
2017-12-22 01:00:00,0.5064,0.3845,0.5062,2457258.32,1126898.67,0.4586,"BLK"
2017-12-23 01:00:00,0.7512,0.452,0.4831,8445117.82,5448790.02,0.6452,"BLK"
2017-12-24 01:00:00,0.6894,0.5607,0.6181,4459696.92,2817190.54,0.6317,"BLK"
2017-12-25 01:00:00,0.769,0.6189,0.6337,4775661.11,3272282.99,0.6852,"BLK"
2017-12-26 01:00:00,0.8587,0.5669,0.7803,3601253.99,2391232.65,0.664,"BLK"
2017-12-27 01:00:00,0.699,0.5582,0.6497,2913711.46,1889833.25,0.6486,"BLK"
2017-12-28 01:00:00,1.22,0.6056,0.6056,41665665.2,38911564.73,0.9339,"BLK"
2017-12-29 01:00:00,0.9329,0.8122,0.9329,7617119.53,6559101.63,0.8611,"BLK"
2017-12-30 01:00:00,1.06,0.736,0.7432,15491798.51,12328373.25,0.7958,"BLK"
2017-12-31 01:00:00,0.8864,0.8114,0.8798,2729348.04,2303296.81,0.8439,"BLK"
2018-01-01 01:00:00,0.8547,0.7951,0.8192,2917229.55,2364414.55,0.8105,"BLK"
2018-01-02 01:00:00,1.04,0.7895,0.8975,6593189.28,5518499.43,0.837,"BLK"
2018-01-03 01:00:00,0.9641,0.8106,0.86,13517920.34,12182349.81,0.9012,"BLK"
2018-01-04 01:00:00,0.9788,0.8272,0.9049,3205993.95,2858143.61,0.8915,"BLK"
2018-01-05 01:00:00,1.09,0.8349,0.9952,39644555.32,33574973.9,0.8469,"BLK"
2018-01-06 01:00:00,1.2,0.7738,0.8578,27329762.03,29242845.37,1.07,"BLK"
2018-01-07 01:00:00,1.25,1,1,5829823.41,6063016.35,1.04,"BLK"
2018-01-08 01:00:00,0.9893,0.8673,0.9642,2142756.8,1966836.47,0.9179,"BLK"
2018-01-09 01:00:00,0.9315,0.8571,0.897,1601764.99,1436142.49,0.8966,"BLK"
2018-01-10 01:00:00,1.02,0.83,0.9246,2799028.44,2680909.44,0.9578,"BLK"
2018-01-11 01:00:00,1.05,0.6831,0.8544,5509493.28,4922732.25,0.8935,"BLK"
2018-01-12 01:00:00,1.04,0.8869,0.9293,2797894.07,2686817.68,0.9603,"BLK"
2018-01-13 01:00:00,1.02,0.9381,0.9909,1374996.21,1360283.75,0.9893,"BLK"
2018-01-14 01:00:00,0.9484,0.8474,0.946,1094186.23,971965.63,0.8883,"BLK"
2018-01-15 01:00:00,0.8964,0.7905,0.8879,1144880.61,913042.29,0.7975,"BLK"
2018-01-16 01:00:00,0.6859,0.4788,0.6616,1821443.84,997240.5,0.5475,"BLK"
2018-01-17 01:00:00,0.5835,0.4729,0.5414,1210983.85,696679.01,0.5753,"BLK"
