"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-12-18 01:00:00,0.1708,0.03984,0.1575,4992437.77,757852.05,0.1518,"ERO"
2017-12-19 01:00:00,0.149,0.1262,0.1402,5115724.4,681414.49,0.1332,"ERO"
2017-12-20 01:00:00,0.1366,0.1152,0.1251,3919812.42,522511,0.1333,"ERO"
2017-12-21 01:00:00,0.1376,0.1,0.1266,2370983.16,259385.56,0.1094,"ERO"
2017-12-22 01:00:00,0.123,0.09019,0.09565,2719923.15,297287.6,0.1093,"ERO"
2017-12-23 01:00:00,0.1281,0.108,0.1152,3201435.85,359521.25,0.1123,"ERO"
2017-12-24 01:00:00,0.1168,0.1008,0.1076,883267.87,89121.73,0.1009,"ERO"
2017-12-25 01:00:00,0.1176,0.1011,0.1013,3086367.53,333019.06,0.1079,"ERO"
2017-12-26 01:00:00,0.1261,0.06775,0.1229,3113796.74,353104.55,0.1134,"ERO"
2017-12-27 01:00:00,0.1218,0.01387,0.111,2565770.27,268892.72,0.1048,"ERO"
2017-12-28 01:00:00,0.1022,0.08783,0.09791,1640978.49,153579.18,0.09359,"ERO"
2017-12-29 01:00:00,0.1007,0.08923,0.09355,96417,8742.13,0.09067,"ERO"
2017-12-30 01:00:00,0.08271,0.07644,0.0777,3128253.18,258737.82,0.08271,"ERO"
2017-12-31 01:00:00,0.0928,0.08587,0.09141,4311359.99,370216.48,0.08587,"ERO"
2018-01-01 01:00:00,0.09411,0.08336,0.08336,3139129.63,282772.8,0.09008,"ERO"
2018-01-02 01:00:00,0.09885,0.09,0.09885,3665768.55,351547.2,0.0959,"ERO"
2018-01-03 01:00:00,0.1015,0.09549,0.09852,3088250,304254.39,0.09852,"ERO"
2018-01-04 01:00:00,0.09928,0.09108,0.09867,5007866.08,463728.4,0.0926,"ERO"
2018-01-05 01:00:00,0.1085,0.01017,0.1034,5263900,535338.63,0.1017,"ERO"
2018-01-06 01:00:00,0.1065,0.08586,0.103,2884029.11,307149.1,0.1065,"ERO"
2018-01-07 01:00:00,0.1217,0.0925,0.1006,3066500,373193.05,0.1217,"ERO"
2018-01-08 01:00:00,0.1153,0.09135,0.1123,3678200,368923.46,0.1003,"ERO"
2018-01-09 01:00:00,0.1071,0.08681,0.09694,3916365.85,351298.02,0.0897,"ERO"
2018-01-10 01:00:00,0.1044,0.0925,0.0925,3503500,344989.65,0.09847,"ERO"
2018-01-11 01:00:00,0.09316,0.08384,0.08783,3531300,296064.19,0.08384,"ERO"
2018-01-12 01:00:00,0.09274,0.0872,0.0872,3175600,285708.73,0.08997,"ERO"
2018-01-13 01:00:00,0.09543,0.06125,0.09258,3467700,316115.53,0.09116,"ERO"
2018-01-14 01:00:00,0.09001,0.08592,0.08729,1663804.65,142954.1,0.08592,"ERO"
2018-01-15 01:00:00,0.08997,0.08588,0.08588,1632136.27,146843.3,0.08997,"ERO"
2018-01-16 01:00:00,0.07446,0.06769,0.07446,2719800,184103.26,0.06769,"ERO"
2018-01-17 01:00:00,0.07144,0.06474,0.06698,3754800,251496.5,0.06698,"ERO"
2018-01-18 01:00:00,0.07376,0.05476,0.06705,1887900,111820.32,0.05923,"ERO"
2018-01-19 01:00:00,0.0772,0.06107,0.06107,2944100,203525.63,0.06913,"ERO"
2018-01-20 01:00:00,0.08992,0.07219,0.07599,2386700,205542.6,0.07835,"ERO"
2017-12-06 01:00:00,2557.42,13.75,2557.42,595,45452.05,76.39,"MAGE"
2017-12-07 01:00:00,139.86,10.45,93.62,646.32,29414.02,45.51,"MAGE"
2017-12-08 01:00:00,43.34,12.63,43.34,1396.27,20176.1,14.45,"MAGE"
2017-12-09 01:00:00,13.37,13.37,13.37,0,0,13.37,"MAGE"
2017-12-10 01:00:00,13.56,13.56,13.56,0,0,13.56,"MAGE"
2017-12-11 01:00:00,15.07,15.07,15.07,0,0,15.07,"MAGE"
2017-12-12 01:00:00,15.38,15.38,15.38,0,0,15.38,"MAGE"
2017-12-13 01:00:00,14.67,14.67,14.67,0,0,14.67,"MAGE"
2017-12-14 01:00:00,14.83,14.83,14.83,0,0,14.83,"MAGE"
2017-12-15 01:00:00,15.85,15.85,15.85,0,0,15.85,"MAGE"
2017-12-16 01:00:00,17.42,17.42,17.42,0,0,17.42,"MAGE"
2017-12-17 01:00:00,17.17,17.17,17.17,0,0,17.17,"MAGE"
2017-12-18 01:00:00,17.08,17.08,17.08,0,0,17.08,"MAGE"
2017-12-19 01:00:00,15.78,15.78,15.78,0,0,15.78,"MAGE"
2017-12-20 01:00:00,14.82,14.82,14.82,0,0,14.82,"MAGE"
2017-12-21 01:00:00,14.08,14.08,14.08,0,0,14.08,"MAGE"
2017-12-22 01:00:00,12.31,12.31,12.31,0,0,12.31,"MAGE"
2017-12-23 01:00:00,28.78,11.52,12.96,1491.18,24664.12,16.54,"MAGE"
2017-12-24 01:00:00,57.92,2.07,15.84,237000.75,2095086.63,8.84,"MAGE"
2017-12-25 01:00:00,10.35,3.47,8.87,235131.18,1413138.39,6.01,"MAGE"
2017-12-26 01:00:00,6.85,4.11,6.55,283586.78,1165541.67,4.11,"MAGE"
2017-12-27 01:00:00,4.12,2.98,4.02,247079.48,748650.82,3.03,"MAGE"
2017-12-28 01:00:00,3.31,2.88,2.88,51387.05,169577.27,3.3,"MAGE"
2017-12-29 01:00:00,3.31,2.3,3.28,132937.99,366908.85,2.76,"MAGE"
2017-12-30 01:00:00,3.78,1.86,2.46,215926.73,729832.35,3.38,"MAGE"
2017-12-31 01:00:00,3.74,3.74,3.74,0,0,3.74,"MAGE"
2018-01-01 01:00:00,6.04,5.38,5.38,47941.78,275665.24,5.75,"MAGE"
2018-01-02 01:00:00,6.34,5.18,6.31,44608.68,239548.61,5.37,"MAGE"
2018-01-03 01:00:00,5.6,4.55,5.52,37410.31,181814.11,4.86,"MAGE"
2018-01-04 01:00:00,5.01,4.55,4.87,20335.4,93949.55,4.62,"MAGE"
2018-01-05 01:00:00,5.15,4.24,5,26270.12,118478.24,4.51,"MAGE"
2018-01-06 01:00:00,5.23,4.14,4.57,48618.05,201278.73,4.14,"MAGE"
2018-01-07 01:00:00,4.36,3.65,3.91,31585.7,125711.09,3.98,"MAGE"
2018-01-08 01:00:00,4.64,3.67,3.67,24650.3,102052.24,4.14,"MAGE"
2018-01-09 01:00:00,4,3.55,4,15229.23,60612.34,3.98,"MAGE"
2018-01-10 01:00:00,4.63,3.75,4.1,21792.04,99153.78,4.55,"MAGE"
2018-01-11 01:00:00,4.23,3.46,4.01,18745.98,65236.01,3.48,"MAGE"
2018-01-12 01:00:00,3.97,3.63,3.97,19239.64,70032.29,3.64,"MAGE"
2018-01-13 01:00:00,3.89,3.71,3.75,14193.62,52942.2,3.73,"MAGE"
2018-01-14 01:00:00,3.73,3.44,3.57,9317.44,33356.44,3.58,"MAGE"
2018-01-15 01:00:00,3.73,3.38,3.57,11690.08,43370.2,3.71,"MAGE"
2018-01-16 01:00:00,3.5,2.96,3.07,23404.17,70446.55,3.01,"MAGE"
2018-01-17 01:00:00,3.12,2.56,2.98,18043.39,48175.85,2.67,"MAGE"
2018-01-18 01:00:00,3.91,2.56,2.67,35518.27,134614.24,3.79,"MAGE"
2018-01-19 01:00:00,3.91,2.71,3.91,34406.94,107005.58,3.11,"MAGE"
2018-01-20 01:00:00,3.42,2.69,3.42,18540.63,52840.8,2.77,"MAGE"
2017-12-05 01:00:00,0.2193,0.05869,0.1867,663087.89,61892.62,0.09334,"SEND"
2017-12-06 01:00:00,0.125,0.05514,0.125,612955.64,51322.78,0.08373,"SEND"
2017-12-07 01:00:00,0.1304,0.08594,0.1026,555283.2,59859.53,0.1078,"SEND"
2017-12-08 01:00:00,0.1027,0.06146,0.1027,356433.39,22879.46,0.06419,"SEND"
2017-12-09 01:00:00,0.07526,0.05195,0.06635,558326.51,35141.07,0.06294,"SEND"
2017-12-10 01:00:00,0.0896,0.05271,0.0637,629782.37,47422.61,0.0753,"SEND"
2017-12-11 01:00:00,0.09939,0.06024,0.08366,546474.49,37488.15,0.0686,"SEND"
2017-12-12 01:00:00,0.07705,0.06492,0.07004,372486.65,26345.98,0.07073,"SEND"
2017-12-13 01:00:00,0.09365,0.06515,0.06743,335716.47,28324.4,0.08437,"SEND"
2017-12-14 01:00:00,0.1252,0.0853,0.0853,357850.8,39900.36,0.1115,"SEND"
2017-12-15 01:00:00,0.2817,0.106,0.1201,986719.92,138930.16,0.1408,"SEND"
2017-12-16 01:00:00,0.1877,0.04101,0.1418,1388302.93,159793.67,0.1151,"SEND"
2017-12-17 01:00:00,0.1371,0.1106,0.1306,310630.36,40910.02,0.1317,"SEND"
2017-12-18 01:00:00,0.1311,0.09164,0.1311,588729.83,56741.78,0.09638,"SEND"
2017-12-19 01:00:00,0.1314,0.08534,0.0906,1032246.51,131817.88,0.1277,"SEND"
2017-12-20 01:00:00,0.1202,0.09071,0.12,310769.57,33252.34,0.107,"SEND"
2017-12-21 01:00:00,0.1094,0.04721,0.1016,1577218.08,98371.09,0.06237,"SEND"
2017-12-22 01:00:00,0.06791,0.05275,0.05452,670068.98,40565.98,0.06054,"SEND"
2017-12-23 01:00:00,0.06882,0.05773,0.0632,387345.06,22864.98,0.05903,"SEND"
2017-12-24 01:00:00,0.06164,0.05557,0.05654,521474.15,31064.22,0.05957,"SEND"
2017-12-25 01:00:00,0.06336,0.05658,0.05976,284584.68,16574.21,0.05824,"SEND"
2017-12-26 01:00:00,0.07878,0.0657,0.06886,533947.64,38785.96,0.07264,"SEND"
2017-12-27 01:00:00,0.07677,0.06275,0.07107,412042.07,28204.28,0.06845,"SEND"
2017-12-28 01:00:00,0.07919,0.06076,0.06393,493066.09,35357.77,0.07171,"SEND"
2017-12-29 01:00:00,0.2645,0.06779,0.07167,3259528.88,748713.78,0.2297,"SEND"
2017-12-30 01:00:00,0.4323,0.1504,0.2068,4091598.33,868237.17,0.2122,"SEND"
2017-12-31 01:00:00,0.2345,0.2345,0.2345,0,0,0.2345,"SEND"
2018-01-01 01:00:00,0.4074,0.2366,0.2689,1304772.42,521126.1,0.3994,"SEND"
2018-01-02 01:00:00,0.5828,0.3503,0.4383,2411478.68,1148105,0.4761,"SEND"
2018-01-03 01:00:00,0.5606,0.3713,0.5146,1110965.47,571702.83,0.5146,"SEND"
2018-01-04 01:00:00,0.5313,0.3696,0.5155,957569.02,405817.75,0.4238,"SEND"
2018-01-05 01:00:00,0.5086,0.3138,0.4598,1273552.56,491718.64,0.3861,"SEND"
2018-01-06 01:00:00,0.4147,0.3304,0.3924,798632.2,331192.77,0.4147,"SEND"
2018-01-07 01:00:00,0.6248,0.3732,0.3919,1520368.64,914653.77,0.6016,"SEND"
2018-01-08 01:00:00,0.5901,0.3771,0.5689,1203545.45,628130.37,0.5219,"SEND"
2018-01-09 01:00:00,0.5281,0.4342,0.5042,862431.52,435269.19,0.5047,"SEND"
2018-01-10 01:00:00,0.5887,0.4849,0.5204,797331.11,457668.06,0.574,"SEND"
2018-01-11 01:00:00,1.18,0.4397,0.51,1670831.24,1278018.82,0.7649,"SEND"
2018-01-12 01:00:00,1.05,0.7626,0.7973,1255170.88,1045808.38,0.8332,"SEND"
2018-01-13 01:00:00,0.9685,0.8119,0.8574,576004.9,472151.22,0.8197,"SEND"
2018-01-14 01:00:00,0.9124,0.6821,0.7857,689921.5,593677.45,0.8605,"SEND"
2018-01-15 01:00:00,0.9133,0.7239,0.8723,504850.39,392268.75,0.777,"SEND"
2018-01-16 01:00:00,0.6544,0.4547,0.6298,599859.12,326803.25,0.5448,"SEND"
2018-01-17 01:00:00,0.6126,0.4466,0.5358,465707.73,266384.82,0.572,"SEND"
2018-01-18 01:00:00,0.6471,0.542,0.5726,386267.19,220790.33,0.5716,"SEND"
2018-01-19 01:00:00,0.6721,0.5633,0.5981,261857.98,155255.6,0.5929,"SEND"
2018-01-20 01:00:00,0.6649,0.5727,0.6517,142622.79,86942.85,0.6082,"SEND"
2017-09-22 02:00:00,3.601e-05,3.601e-05,3.601e-05,12001,0.4322,3.601e-05,"BON"
2017-09-23 02:00:00,3.788e-05,3.788e-05,3.788e-05,0,0,3.788e-05,"BON"
2017-09-24 02:00:00,3.668e-05,3.668e-05,3.668e-05,2759032.39,101.2,3.668e-05,"BON"
2017-09-25 02:00:00,3.933e-05,3.933e-05,3.933e-05,701977.96,27.61,3.933e-05,"BON"
2017-09-26 02:00:00,3.893e-05,3.893e-05,3.893e-05,41946.01,1.63,3.893e-05,"BON"
2017-09-27 02:00:00,8.424e-05,4.212e-05,4.212e-05,6687288.97,281.67,4.212e-05,"BON"
2017-09-28 02:00:00,8.391e-05,4.196e-05,4.196e-05,165739.3,6.95,4.196e-05,"BON"
2017-09-29 02:00:00,8.346e-05,4.173e-05,4.173e-05,1708289.33,71.29,4.173e-05,"BON"
2017-09-30 02:00:00,4.361e-05,4.361e-05,4.361e-05,280930.76,12.25,4.361e-05,"BON"
2017-10-01 02:00:00,4.403e-05,4.403e-05,4.403e-05,50000,2.2,4.403e-05,"BON"
2017-10-02 02:00:00,4.401e-05,4.401e-05,4.401e-05,70020,3.08,4.401e-05,"BON"
2017-10-03 02:00:00,4.314e-05,4.314e-05,4.314e-05,0,0,4.314e-05,"BON"
2017-10-04 02:00:00,4.219e-05,4.219e-05,4.219e-05,77497.9,3.27,4.219e-05,"BON"
2017-10-05 02:00:00,4.321e-05,4.321e-05,4.321e-05,330010,14.26,4.321e-05,"BON"
2017-10-06 02:00:00,4.372e-05,4.372e-05,4.372e-05,40000,1.75,4.372e-05,"BON"
2017-10-07 02:00:00,4.436e-05,4.436e-05,4.436e-05,43505.91,1.93,4.436e-05,"BON"
2017-10-08 02:00:00,4.612e-05,4.612e-05,4.612e-05,632945.01,29.19,4.612e-05,"BON"
2017-10-09 02:00:00,4.777e-05,4.777e-05,4.777e-05,35076.75,1.68,4.777e-05,"BON"
2017-10-10 02:00:00,4.763e-05,4.763e-05,4.763e-05,0,0,4.763e-05,"BON"
2017-10-11 02:00:00,9.648e-05,4.824e-05,4.824e-05,3770465.97,363.77,9.648e-05,"BON"
2017-10-12 02:00:00,0.0001087,5.433e-05,0.0001087,40000,2.17,5.433e-05,"BON"
2017-10-13 02:00:00,5.637e-05,5.637e-05,5.637e-05,78047.7,4.4,5.637e-05,"BON"
2017-10-14 02:00:00,5.825e-05,5.825e-05,5.825e-05,19000,1.11,5.825e-05,"BON"
2017-10-15 02:00:00,5.688e-05,5.688e-05,5.688e-05,20020,1.14,5.688e-05,"BON"
2017-10-16 02:00:00,5.759e-05,5.759e-05,5.759e-05,20010,1.15,5.759e-05,"BON"
2017-10-17 02:00:00,5.599e-05,5.599e-05,5.599e-05,0,0,5.599e-05,"BON"
2017-10-18 02:00:00,5.576e-05,5.576e-05,5.576e-05,10010,0.5582,5.576e-05,"BON"
2017-10-19 02:00:00,5.699e-05,5.699e-05,5.699e-05,0,0,5.699e-05,"BON"
2017-10-20 02:00:00,5.993e-05,5.993e-05,5.993e-05,10010,0.5999,5.993e-05,"BON"
2017-10-21 02:00:00,6.007e-05,6.007e-05,6.007e-05,17605.69,1.06,6.007e-05,"BON"
2017-10-22 02:00:00,5.983e-05,5.983e-05,5.983e-05,11000,0.6581,5.983e-05,"BON"
2017-10-23 02:00:00,5.904e-05,5.904e-05,5.904e-05,0,0,5.904e-05,"BON"
2017-10-24 02:00:00,5.513e-05,5.513e-05,5.513e-05,0,0,5.513e-05,"BON"
2017-10-25 02:00:00,5.734e-05,5.734e-05,5.734e-05,0,0,5.734e-05,"BON"
2017-10-26 02:00:00,5.888e-05,5.888e-05,5.888e-05,10010,0.5894,5.888e-05,"BON"
2017-10-27 02:00:00,5.765e-05,5.765e-05,5.765e-05,0,0,5.765e-05,"BON"
2017-10-28 02:00:00,5.727e-05,5.727e-05,5.727e-05,0,0,5.727e-05,"BON"
2017-10-29 02:00:00,6.148e-05,6.148e-05,6.148e-05,5e+06,307.4,6.148e-05,"BON"
2017-10-30 01:00:00,6.124e-05,6.124e-05,6.124e-05,0,0,6.124e-05,"BON"
2017-10-31 01:00:00,6.451e-05,6.451e-05,6.451e-05,0,0,6.451e-05,"BON"
2017-11-01 01:00:00,6.738e-05,6.738e-05,6.738e-05,960000,64.68,6.738e-05,"BON"
2017-11-02 01:00:00,7.025e-05,7.025e-05,7.025e-05,21010,1.48,7.025e-05,"BON"
2017-11-03 01:00:00,7.152e-05,7.152e-05,7.152e-05,20060,1.43,7.152e-05,"BON"
2017-11-04 01:00:00,7.364e-05,7.364e-05,7.364e-05,0,0,7.364e-05,"BON"
2017-11-05 01:00:00,7.39e-05,7.39e-05,7.39e-05,0,0,7.39e-05,"BON"
2017-11-06 01:00:00,6.959e-05,6.959e-05,6.959e-05,0,0,6.959e-05,"BON"
2017-11-07 01:00:00,7.103e-05,7.103e-05,7.103e-05,0,0,7.103e-05,"BON"
2017-11-08 01:00:00,7.444e-05,7.444e-05,7.444e-05,0,0,7.444e-05,"BON"
2017-11-09 01:00:00,0.0001426,7.13e-05,7.13e-05,891513,63.56,7.13e-05,"BON"
2017-11-10 01:00:00,6.566e-05,6.566e-05,6.566e-05,0,0,6.566e-05,"BON"
2017-11-11 01:00:00,6.34e-05,6.34e-05,6.34e-05,0,0,6.34e-05,"BON"
2017-11-12 01:00:00,5.878e-05,5.878e-05,5.878e-05,17000,0.9993,5.878e-05,"BON"
2017-11-13 01:00:00,6.522e-05,6.522e-05,6.522e-05,0,0,6.522e-05,"BON"
2017-11-14 01:00:00,6.597e-05,6.597e-05,6.597e-05,0,0,6.597e-05,"BON"
2017-11-15 01:00:00,7.283e-05,7.283e-05,7.283e-05,25001.97,1.82,7.283e-05,"BON"
2017-11-16 01:00:00,7.854e-05,7.854e-05,7.854e-05,0,0,7.854e-05,"BON"
2017-11-17 01:00:00,7.7e-05,7.7e-05,7.7e-05,10010,0.7708,7.7e-05,"BON"
2017-11-18 01:00:00,7.781e-05,7.781e-05,7.781e-05,0,0,7.781e-05,"BON"
2017-11-19 01:00:00,8.043e-05,8.043e-05,8.043e-05,0,0,8.043e-05,"BON"
2017-11-20 01:00:00,8.245e-05,8.245e-05,8.245e-05,164344.21,13.55,8.245e-05,"BON"
2017-11-21 01:00:00,8.1e-05,8.1e-05,8.1e-05,0,0,8.1e-05,"BON"
2017-11-22 01:00:00,8.235e-05,8.235e-05,8.235e-05,0,0,8.235e-05,"BON"
2017-11-23 01:00:00,8.013e-05,8.013e-05,8.013e-05,10010,0.8021,8.013e-05,"BON"
2017-11-24 01:00:00,8.201e-05,8.201e-05,8.201e-05,406708.98,33.35,8.201e-05,"BON"
2017-11-25 01:00:00,8.755e-05,8.755e-05,8.755e-05,0,0,8.755e-05,"BON"
2017-11-26 01:00:00,9.318e-05,9.318e-05,9.318e-05,10000,0.9318,9.318e-05,"BON"
2017-11-27 01:00:00,9.733e-05,9.733e-05,9.733e-05,121010,11.78,9.733e-05,"BON"
2017-11-28 01:00:00,9.906e-05,9.906e-05,9.906e-05,2404001.7,238.14,9.906e-05,"BON"
2017-11-29 01:00:00,9.838e-05,9.838e-05,9.838e-05,17725.45,1.74,9.838e-05,"BON"
2017-11-30 01:00:00,9.947e-05,9.947e-05,9.947e-05,102336.33,10.18,9.947e-05,"BON"
2017-12-01 01:00:00,0.0001086,0.0001086,0.0001086,0,0,0.0001086,"BON"
2017-12-02 01:00:00,0.0001091,0.0001091,0.0001091,22010,2.4,0.0001091,"BON"
2017-12-03 01:00:00,0.0001125,0.0001125,0.0001125,10010,1.13,0.0001125,"BON"
2017-12-04 01:00:00,0.0001162,0.0001162,0.0001162,0,0,0.0001162,"BON"
2017-12-05 01:00:00,5.76,0.0001167,0.0001167,33755.44,31905.64,0.9452,"BON"
2017-12-06 01:00:00,1.79,0.9805,1.11,5635.29,7382.23,1.31,"BON"
2017-12-07 01:00:00,2.86,0.1579,1.61,14446.12,4793.22,0.3318,"BON"
2017-12-08 01:00:00,2,0.316,0.316,4456.63,7086.04,1.59,"BON"
2017-12-09 01:00:00,1.59,0.002523,1.47,23959.13,35938.7,1.5,"BON"
2017-12-10 01:00:00,1.65,1.13,1.48,4729.96,5675.95,1.2,"BON"
2017-12-11 01:00:00,1.84,1.34,1.34,1235.47,1717.3,1.39,"BON"
2017-12-12 01:00:00,1.44,0.001538,1.42,13553.94,13960.56,1.03,"BON"
2017-12-13 01:00:00,1.02,0.0009772,0.9884,32322.28,24836.44,0.7684,"BON"
2017-12-14 01:00:00,0.777,0.5602,0.777,9898.16,5889.41,0.595,"BON"
2017-12-15 01:00:00,0.8757,0.006866,0.6361,46895.34,35541.98,0.7579,"BON"
2017-12-16 01:00:00,1.16,0.0003869,0.8328,422158.5,163.33,0.0003869,"BON"
2017-12-17 01:00:00,0.7411,0.0003813,0.0003813,20451.58,15156.67,0.7411,"BON"
2017-12-18 01:00:00,0.7551,0.008727,0.7375,70481.33,53220.45,0.7551,"BON"
2017-12-19 01:00:00,1.05,0.001227,0.6974,342118.71,49401.94,0.1444,"BON"
2017-12-20 01:00:00,0.7745,0.1356,0.1356,35256.71,21880.31,0.6206,"BON"
2017-12-21 01:00:00,0.6767,0.5881,0.5893,26031.25,17081.71,0.6562,"BON"
2017-12-22 01:00:00,0.5917,0.5533,0.5764,35049.47,19981.7,0.5701,"BON"
2017-12-23 01:00:00,0.6226,0.01224,0.6006,45225.6,27442.89,0.6068,"BON"
2017-12-24 01:00:00,0.771,0.0004137,0.5812,934859.5,471169.19,0.504,"BON"
2017-12-25 01:00:00,0.6907,0.3911,0.3911,52061.08,35641.02,0.6846,"BON"
2017-12-26 01:00:00,0.7889,0.0004727,0.7798,1008006.34,574966.82,0.5704,"BON"
2017-12-27 01:00:00,0.7514,0.01357,0.5716,55575.68,41014.85,0.738,"BON"
2017-12-28 01:00:00,0.7251,0.5735,0.688,84836.51,58316.62,0.6874,"BON"
2017-12-29 01:00:00,0.7254,0.6085,0.6871,54760.65,38973.15,0.7117,"BON"
2017-12-30 01:00:00,0.6266,0.5952,0.607,19294.04,12087.72,0.6265,"BON"
2017-12-31 01:00:00,0.6924,0.000277,0.6924,350532.73,97.1,0.000277,"BON"
2018-01-01 01:00:00,0.5159,0.0001344,0.0002689,687206.51,161493.53,0.235,"BON"
2018-01-02 01:00:00,0.9739,0.0001475,0.2579,231783.68,169897.44,0.733,"BON"
2018-01-03 01:00:00,0.9306,0.0003031,0.753,3921852.43,2122506.54,0.5412,"BON"
2018-01-04 01:00:00,1.1,0.0003036,0.5421,140955.11,1390.8,0.009867,"BON"
2018-01-05 01:00:00,1.3,0.01102,0.01102,22326.16,21160.73,0.9478,"BON"
2018-01-06 01:00:00,1.05,0.0001717,1.05,760673680.61,522506.75,0.0006869,"BON"
2018-01-07 01:00:00,0.04187,0.0003246,0.0006491,81801756.99,2894146.16,0.03538,"BON"
2018-01-08 01:00:00,0.1134,0.0002995,0.03969,32851228.22,54105.97,0.001647,"BON"
2018-01-09 01:00:00,0.589,0.0002894,0.07422,3781368.26,42124.44,0.01114,"BON"
2018-01-10 01:00:00,0.5863,0.0001492,0.01134,8413294.75,3878528.88,0.461,"BON"
2018-01-11 01:00:00,1,0.001464,0.2982,18403257.19,15285745.42,0.8306,"BON"
2018-01-12 01:00:00,1.78,0.0002768,0.9354,1471315.05,1986275.32,1.35,"BON"
2018-01-13 01:00:00,2,0.03817,1.3,371639.63,527728.27,1.42,"BON"
2018-01-14 01:00:00,1.45,0.0002728,1.36,230162399.79,125553.59,0.0005455,"BON"
2018-01-15 01:00:00,0.1634,0.0002726,0.0005453,26786435.27,182576.34,0.006816,"BON"
2018-01-16 01:00:00,0.2734,0.0002256,0.005641,5567012.55,1296557.22,0.2329,"BON"
2018-01-17 01:00:00,0.3452,0.0002233,0.2304,23418172.3,7842.75,0.0003349,"BON"
2018-01-18 01:00:00,0.2026,0.0002235,0.001118,2884991.53,584499.28,0.2026,"BON"
2018-01-19 01:00:00,0.4999,0.0003457,0.2089,1251726.35,430593.86,0.344,"BON"
2018-01-20 01:00:00,0.5949,0.0001266,0.3782,808863.49,253578.7,0.2998,"BON"
2017-12-06 01:00:00,3.97,2.34,3.16,13009.84,37338.24,2.87,"BWK"
2017-12-07 01:00:00,4.01,2.02,3.72,33189.35,70029.53,2.11,"BWK"
2017-12-08 01:00:00,3.21,1.46,2.01,36439.74,84904.59,2.33,"BWK"
2017-12-09 01:00:00,4.45,1.72,2.11,90456.07,353683.23,3.91,"BWK"
2017-12-10 01:00:00,7.09,3.8,4.09,118351.19,730226.84,6.17,"BWK"
2017-12-11 01:00:00,7.24,4.7,6.88,80669.64,502571.86,6.23,"BWK"
2017-12-12 01:00:00,6.83,5.31,6.49,48851.92,272105.19,5.57,"BWK"
2017-12-13 01:00:00,5.31,4.16,5.31,64572.82,295097.79,4.57,"BWK"
2017-12-14 01:00:00,5.17,3.3,4.63,58292.24,210434.99,3.61,"BWK"
2017-12-15 01:00:00,4.19,2.92,4.06,54448.3,171512.15,3.15,"BWK"
2017-12-16 01:00:00,5.03,3.46,3.46,78054.54,325487.43,4.17,"BWK"
2017-12-17 01:00:00,5.12,3.81,4.58,66804.86,293273.34,4.39,"BWK"
2017-12-18 01:00:00,4.74,3.91,4.36,56979.46,248430.45,4.36,"BWK"
2017-12-19 01:00:00,4.38,3.68,4.03,51551.12,198987.32,3.86,"BWK"
2017-12-20 01:00:00,4.12,3.39,3.66,64028.2,236904.34,3.7,"BWK"
2017-12-21 01:00:00,4.22,3.44,3.52,54736.45,207998.51,3.8,"BWK"
2017-12-22 01:00:00,4.11,3.31,3.32,54911.52,187797.4,3.42,"BWK"
2017-12-23 01:00:00,4.29,3.6,3.63,43487.65,175255.23,4.03,"BWK"
2017-12-24 01:00:00,6.89,3.86,3.86,45827.11,248382.94,5.42,"BWK"
2017-12-25 01:00:00,7.19,5.15,5.15,22141.73,128643.45,5.81,"BWK"
2017-12-26 01:00:00,6.93,4.2,6.93,103314.41,496942.31,4.81,"BWK"
2017-12-27 01:00:00,6.22,4.59,4.76,74618.63,397717.3,5.33,"BWK"
2017-12-28 01:00:00,7.2,4.97,4.97,92924.17,608653.31,6.55,"BWK"
2017-12-29 01:00:00,10.07,6.55,6.55,86379.21,695352.64,8.05,"BWK"
2017-12-30 01:00:00,7.83,6.14,7.39,49306.05,321968.51,6.53,"BWK"
2017-12-31 01:00:00,7.22,7.22,7.22,0,0,7.22,"BWK"
2018-01-01 01:00:00,9.53,6.99,7.39,79280.91,704014.48,8.88,"BWK"
2018-01-02 01:00:00,14.19,9.59,9.6,98548.91,1098820.35,11.15,"BWK"
2018-01-03 01:00:00,12.88,9.4,11.47,69725.17,704921.47,10.11,"BWK"
2018-01-04 01:00:00,12.14,9.49,10.17,59209.52,656041.48,11.08,"BWK"
2018-01-05 01:00:00,13.06,10.36,13.06,56629.58,586682.45,10.36,"BWK"
2018-01-06 01:00:00,12.19,8.6,10.56,62519.21,665829.59,10.65,"BWK"
2018-01-07 01:00:00,11.53,10.06,10.07,52837.71,571704.02,10.82,"BWK"
2018-01-08 01:00:00,11.61,9.99,9.99,66310.89,749976.17,11.31,"BWK"
2018-01-09 01:00:00,15.77,10.43,10.93,88363.32,1272431.81,14.4,"BWK"
2018-01-10 01:00:00,14.98,12.56,14.84,71748.42,954971.47,13.31,"BWK"
2018-01-11 01:00:00,13.22,11.58,12.51,59278.11,763502.06,12.88,"BWK"
2018-01-12 01:00:00,17.8,12.92,13.29,76535.53,1060782.45,13.86,"BWK"
2018-01-13 01:00:00,16.81,14.26,14.26,57206.77,871831.17,15.24,"BWK"
2018-01-14 01:00:00,16.35,12.96,14.2,57455.91,876777.19,15.26,"BWK"
2018-01-15 01:00:00,16.9,10.91,15.25,59855.77,739218.76,12.35,"BWK"
