"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-11-14 01:00:00,1.42,1.41,1.41,34.13,48.46,1.42,"ECN"
2017-11-15 01:00:00,1.57,1.57,1.57,58.44,91.75,1.57,"ECN"
2017-11-16 01:00:00,1.69,1.51,1.69,69.56,116.17,1.67,"ECN"
2017-11-17 01:00:00,3.97,1.35,1.64,1597.82,2652.38,1.66,"ECN"
2017-11-18 01:00:00,2.03,1.68,1.68,25.95,52.68,2.03,"ECN"
2017-11-19 01:00:00,2.1,2.1,2.1,1027.61,2157.98,2.1,"ECN"
2017-11-20 01:00:00,2.47,2.15,2.15,116.36,287.41,2.47,"ECN"
2017-11-21 01:00:00,2.43,2.12,2.43,115.76,245.41,2.12,"ECN"
2017-11-22 01:00:00,2.15,2.15,2.15,0,0,2.15,"ECN"
2017-11-23 01:00:00,1.84,1.28,1.84,83.67,153.95,1.84,"ECN"
2017-11-24 01:00:00,2.14,1.88,1.88,7.11,15.22,2.14,"ECN"
2017-11-25 01:00:00,2.29,2.29,2.29,14.77,33.82,2.29,"ECN"
2017-11-26 01:00:00,2.43,2.42,2.43,20,48.4,2.42,"ECN"
2017-11-27 01:00:00,4.38,2.09,2.53,570.27,2218.35,3.89,"ECN"
2017-11-28 01:00:00,3.96,0.9916,3.96,283.19,600.36,2.12,"ECN"
2017-11-29 01:00:00,2.11,2.11,2.11,866.95,1829.26,2.11,"ECN"
2017-11-30 01:00:00,2.13,0.8957,2.13,119.59,248.75,2.08,"ECN"
2017-12-01 01:00:00,2.27,1.12,2.27,14.37,16.09,1.12,"ECN"
2017-12-02 01:00:00,2.26,1.13,1.13,50.74,114.67,2.26,"ECN"
2017-12-03 01:00:00,2.33,1.07,2.33,24.29,56.11,2.31,"ECN"
2017-12-04 01:00:00,3.17,1.28,2.39,59.98,76.77,1.28,"ECN"
2017-12-05 01:00:00,1.32,1.29,1.29,4.06,5.36,1.32,"ECN"
2017-12-06 01:00:00,3.68,1.55,1.55,65.88,241.12,3.66,"ECN"
2017-12-07 01:00:00,4.48,1.94,4.48,1.06,2.06,1.94,"ECN"
2017-12-08 01:00:00,1.85,1.85,1.85,1.11,2.05,1.85,"ECN"
2017-12-09 01:00:00,2.8,1.48,1.48,50.97,142.72,2.8,"ECN"
2017-12-10 01:00:00,3.93,1.39,2.84,180.04,250.26,1.39,"ECN"
2017-12-11 01:00:00,1.54,1.54,1.54,0,0,1.54,"ECN"
2017-12-12 01:00:00,1.61,1.57,1.57,267.53,430.72,1.61,"ECN"
2017-12-13 01:00:00,2.88,1.53,1.53,268.15,686.46,2.56,"ECN"
2017-12-14 01:00:00,4.28,2.47,2.58,89.12,381.43,4.28,"ECN"
2017-12-15 01:00:00,4.58,2.37,4.58,77.24,183.06,2.37,"ECN"
2017-12-16 01:00:00,2.64,2.6,2.6,160.48,423.67,2.64,"ECN"
2017-12-17 01:00:00,2.6,2.6,2.6,0,0,2.6,"ECN"
2017-12-18 01:00:00,4.55,2.59,2.59,27.07,123.17,4.55,"ECN"
2017-12-19 01:00:00,4.64,4.12,4.21,166.74,773.67,4.64,"ECN"
2017-12-20 01:00:00,4.36,4.25,4.36,9.98,42.42,4.25,"ECN"
2017-12-21 01:00:00,4.24,3.57,4.04,6.11,21.81,3.57,"ECN"
2017-12-22 01:00:00,3.13,3.12,3.12,12.01,37.59,3.13,"ECN"
2017-12-23 01:00:00,3.89,3.29,3.3,5.91,19.44,3.29,"ECN"
2017-12-24 01:00:00,3.72,3.15,3.15,0.7418,2.76,3.72,"ECN"
2017-12-25 01:00:00,3.73,3.73,3.73,0,0,3.73,"ECN"
2017-12-26 01:00:00,4.25,3.61,4.25,0.9039,3.26,3.61,"ECN"
2017-12-27 01:00:00,5.64,3.53,3.53,116.63,507.34,4.35,"ECN"
2017-12-28 01:00:00,4.06,4.06,4.06,0,0,4.06,"ECN"
2017-12-29 01:00:00,4.06,4.05,4.06,1.69,6.84,4.05,"ECN"
2017-12-30 01:00:00,3.53,3.14,3.53,19.12,60.04,3.14,"ECN"
2017-12-31 01:00:00,3.47,3.04,3.47,2.58,7.84,3.04,"ECN"
2018-01-01 01:00:00,2.96,2.96,2.96,0,0,2.96,"ECN"
2018-01-02 01:00:00,4.24,3.24,3.24,2,8.48,4.24,"ECN"
2018-01-03 01:00:00,5.55,3.49,4.35,60.06,299.7,4.99,"ECN"
2018-01-04 01:00:00,5,3.49,5,155.65,776.69,4.99,"ECN"
2018-01-05 01:00:00,5.58,5.58,5.58,0.3647,2.04,5.58,"ECN"
2018-01-06 01:00:00,6.28,5.65,5.65,306.24,1923.19,6.28,"ECN"
2018-01-07 01:00:00,6.48,5.94,5.94,115.3,747.14,6.48,"ECN"
2018-01-08 01:00:00,9.1,5.93,5.98,377.91,2482.87,6.57,"ECN"
2018-01-09 01:00:00,6.35,4.85,6.35,156.37,836.58,5.35,"ECN"
2018-01-10 01:00:00,7.19,5,5.52,106.69,767.1,7.19,"ECN"
2018-01-11 01:00:00,6.76,6.24,6.41,53.54,361.4,6.75,"ECN"
2018-01-12 01:00:00,7.02,7.02,7.02,7,49.14,7.02,"ECN"
2018-01-13 01:00:00,7.23,3.13,7.23,123.89,740.86,5.98,"ECN"
2018-01-14 01:00:00,5.73,3.68,5.73,146.58,839.9,5.73,"ECN"
2018-01-15 01:00:00,10.56,5.72,5.72,82.48,870.99,10.56,"ECN"
2018-01-16 01:00:00,10.83,2.59,8.74,581.64,4071.48,7,"ECN"
2018-01-17 01:00:00,10.71,6.92,6.92,178.69,1238.32,6.93,"ECN"
2018-01-18 01:00:00,8.72,6.93,6.94,209.97,1830.94,8.72,"ECN"
2018-01-19 01:00:00,8.99,8.29,8.99,1049.21,8697.95,8.29,"ECN"
2018-01-20 01:00:00,9.12,2.89,9.11,1293.3,9829.08,7.72,"ECN"
2017-09-22 02:00:00,0.1639,0.1523,0.1556,637647.22,100748.26,0.158,"GUP"
2017-09-23 02:00:00,0.1744,0.161,0.1663,529343.67,89353.21,0.1688,"GUP"
2017-09-24 02:00:00,0.1694,0.1602,0.1634,477952.15,78384.15,0.164,"GUP"
2017-09-25 02:00:00,0.1815,0.1704,0.1759,803312.96,143712.69,0.1789,"GUP"
2017-09-26 02:00:00,0.1939,0.175,0.1771,1068485.86,201089.04,0.1882,"GUP"
2017-09-27 02:00:00,0.2304,0.1978,0.2036,1868829.43,381988.74,0.2044,"GUP"
2017-09-28 02:00:00,0.2178,0.1917,0.2036,1640889.55,320137.55,0.1951,"GUP"
2017-09-29 02:00:00,0.1953,0.1808,0.194,901712.31,175022.36,0.1941,"GUP"
2017-09-30 02:00:00,0.2033,0.1923,0.2028,662235.28,129202.1,0.1951,"GUP"
2017-10-01 02:00:00,0.2006,0.1865,0.197,598177.57,111560.12,0.1865,"GUP"
2017-10-02 02:00:00,0.1905,0.1663,0.1864,1011598.55,170454.36,0.1685,"GUP"
2017-10-03 02:00:00,0.1878,0.1614,0.1652,1507421.59,269677.72,0.1789,"GUP"
2017-10-04 02:00:00,0.2006,0.1724,0.1749,1474037.17,271665.05,0.1843,"GUP"
2017-10-05 02:00:00,0.204,0.1733,0.1888,881449.32,158132.01,0.1794,"GUP"
2017-10-06 02:00:00,0.2081,0.166,0.1815,2577719.97,521472.75,0.2023,"GUP"
2017-10-07 02:00:00,0.2111,0.1844,0.2053,1452185.85,267783.07,0.1844,"GUP"
2017-10-08 02:00:00,0.2095,0.1795,0.1918,1727209.58,317633.84,0.1839,"GUP"
2017-10-09 02:00:00,0.1927,0.1605,0.1905,1381430.82,224344.37,0.1624,"GUP"
2017-10-10 02:00:00,0.1736,0.1533,0.162,780768.89,125703.79,0.161,"GUP"
2017-10-11 02:00:00,0.1747,0.1591,0.1631,930754.1,158042.05,0.1698,"GUP"
2017-10-12 02:00:00,0.1964,0.1522,0.1912,1539754.73,241895.47,0.1571,"GUP"
2017-10-13 02:00:00,0.1674,0.1342,0.163,1812347.73,256447.2,0.1415,"GUP"
2017-10-14 02:00:00,0.1516,0.1272,0.1462,1258730.35,163886.69,0.1302,"GUP"
2017-10-15 02:00:00,0.1909,0.1171,0.1272,4380417.62,623333.43,0.1423,"GUP"
2017-10-16 02:00:00,0.1463,0.1236,0.144,1527082.14,201880.26,0.1322,"GUP"
2017-10-17 02:00:00,0.1316,0.1242,0.1285,679392,87913.32,0.1294,"GUP"
2017-10-18 02:00:00,0.1379,0.1243,0.1289,1046077.13,136513.07,0.1305,"GUP"
2017-10-19 02:00:00,0.1359,0.1288,0.1333,1738066.45,228555.74,0.1315,"GUP"
2017-10-20 02:00:00,0.1428,0.1185,0.1383,1692419.62,205628.98,0.1215,"GUP"
2017-10-21 02:00:00,0.1463,0.1151,0.1218,1501482.06,209306.6,0.1394,"GUP"
2017-10-22 02:00:00,0.1473,0.1142,0.1389,2075499.7,258814.81,0.1247,"GUP"
2017-10-23 02:00:00,0.126,0.1112,0.123,1442947.91,172432.28,0.1195,"GUP"
2017-10-24 02:00:00,0.1626,0.1111,0.1116,4035950.13,601760.16,0.1491,"GUP"
2017-10-25 02:00:00,0.1568,0.1354,0.1551,1645733.77,242581.16,0.1474,"GUP"
2017-10-26 02:00:00,0.1623,0.1305,0.1513,2444927.34,325908.81,0.1333,"GUP"
2017-10-27 02:00:00,0.1648,0.1279,0.1307,3475566.21,535237.2,0.154,"GUP"
2017-10-28 02:00:00,0.2301,0.1501,0.1536,20952996.58,4129835.63,0.1971,"GUP"
2017-10-29 02:00:00,0.2134,0.148,0.2115,5927613.44,896255.15,0.1512,"GUP"
2017-10-30 01:00:00,0.1679,0.1439,0.1507,2102339.74,338056.23,0.1608,"GUP"
2017-10-31 01:00:00,0.1715,0.1413,0.1694,2001704.85,286243.79,0.143,"GUP"
2017-11-01 01:00:00,0.1686,0.1418,0.1486,2461505.74,356426.03,0.1448,"GUP"
2017-11-02 01:00:00,0.151,0.1303,0.151,1619889.85,226460.6,0.1398,"GUP"
2017-11-03 01:00:00,0.143,0.1247,0.1423,1307830.6,176426.35,0.1349,"GUP"
2017-11-04 01:00:00,0.1412,0.1333,0.1389,1011960.98,136614.73,0.135,"GUP"
2017-11-05 01:00:00,0.1362,0.1307,0.1355,764758.15,102859.97,0.1345,"GUP"
2017-11-06 01:00:00,0.1515,0.1253,0.1267,2063062.12,284908.88,0.1381,"GUP"
2017-11-07 01:00:00,0.1879,0.1377,0.141,5185888.56,857227.38,0.1653,"GUP"
2017-11-08 01:00:00,0.1921,0.1569,0.174,3517195.3,613047.14,0.1743,"GUP"
2017-11-09 01:00:00,0.1882,0.1568,0.1669,2062773.43,375012.21,0.1818,"GUP"
2017-11-10 01:00:00,0.1732,0.1555,0.1674,1541531.43,244795.19,0.1588,"GUP"
2017-11-11 01:00:00,0.1775,0.1532,0.1533,1669654.99,281002.93,0.1683,"GUP"
2017-11-12 01:00:00,0.16,0.1413,0.1585,1323921.1,198588.17,0.15,"GUP"
2017-11-13 01:00:00,0.1716,0.1616,0.1664,612302.13,102009.53,0.1666,"GUP"
2017-11-14 01:00:00,0.1882,0.1625,0.1685,2086771.95,389600.32,0.1867,"GUP"
2017-11-15 01:00:00,0.2492,0.1933,0.2061,5067310.25,1176122.71,0.2321,"GUP"
2017-11-16 01:00:00,0.2525,0.2095,0.2494,5258538.91,1170024.91,0.2225,"GUP"
2017-11-17 01:00:00,0.2642,0.1981,0.2154,7071425.11,1605920.64,0.2271,"GUP"
2017-11-18 01:00:00,0.23,0.2002,0.2295,277123.75,55840.44,0.2015,"GUP"
2017-11-19 01:00:00,0.2434,0.1646,0.2083,2967260.13,581879.71,0.1961,"GUP"
2017-11-20 01:00:00,0.2105,0.1882,0.2033,2204525.37,415112.13,0.1883,"GUP"
2017-11-21 01:00:00,0.2086,0.1789,0.185,2185587.72,425315.37,0.1946,"GUP"
2017-11-22 01:00:00,0.2216,0.175,0.1979,4525175.39,829917.17,0.1834,"GUP"
2017-11-23 01:00:00,0.1824,0.1709,0.1785,1907247.83,333959.1,0.1751,"GUP"
2017-11-24 01:00:00,0.2239,0.1661,0.1792,7528533.02,1480862.45,0.1967,"GUP"
2017-11-25 01:00:00,0.2127,0.194,0.2045,1775844.29,350196.49,0.1972,"GUP"
2017-11-26 01:00:00,0.2145,0.2008,0.2099,1832652.8,389621.99,0.2126,"GUP"
2017-11-27 01:00:00,0.2429,0.2142,0.2213,3529967.98,775533.97,0.2197,"GUP"
2017-11-28 01:00:00,0.2275,0.2054,0.2236,2128467.91,437187.31,0.2054,"GUP"
2017-11-29 01:00:00,0.209,0.171,0.2036,2181374.09,373014.97,0.171,"GUP"
2017-11-30 01:00:00,0.2059,0.1538,0.1729,3032338.73,517620.22,0.1707,"GUP"
2017-12-01 01:00:00,0.2815,0.1761,0.1864,9921940.7,2305859.02,0.2324,"GUP"
2017-12-02 01:00:00,0.2508,0.2054,0.2326,5407970.99,1337391.23,0.2473,"GUP"
2017-12-03 01:00:00,0.2581,0.2266,0.2548,3843664.55,937085.42,0.2438,"GUP"
2017-12-04 01:00:00,0.6478,0.2426,0.252,75931715.36,35126011.53,0.4626,"GUP"
2017-12-05 01:00:00,0.5769,0.4045,0.4627,29906791.42,12635619.37,0.4225,"GUP"
2017-12-06 01:00:00,0.5036,0.3497,0.4979,16526710.86,6258665.4,0.3787,"GUP"
2017-12-07 01:00:00,0.5805,0.295,0.4641,10226746.74,3016890.29,0.295,"GUP"
2017-12-08 01:00:00,0.3847,0.2442,0.281,6213580.72,1869666.44,0.3009,"GUP"
2017-12-09 01:00:00,0.4437,0.2767,0.2783,14291370.3,4696144.28,0.3286,"GUP"
2017-12-10 01:00:00,0.4215,0.3018,0.3334,9186449.41,2967223.16,0.323,"GUP"
2017-12-11 01:00:00,0.4735,0.3218,0.3589,12575081.66,4654037.72,0.3701,"GUP"
2017-12-12 01:00:00,0.4917,0.3591,0.3779,16088010.47,6507600.24,0.4045,"GUP"
2017-12-13 01:00:00,0.4463,0.3603,0.385,8025316.62,3279144.37,0.4086,"GUP"
2017-12-14 01:00:00,0.6213,0.3959,0.412,21825238.68,10781667.91,0.494,"GUP"
2017-12-15 01:00:00,0.5781,0.4262,0.5281,8410686.56,4862217.9,0.5781,"GUP"
2017-12-16 01:00:00,0.7171,0.5374,0.6384,15364467.46,9799457.35,0.6378,"GUP"
2017-12-17 01:00:00,0.7533,0.5209,0.6297,13759566.44,9378520.49,0.6816,"GUP"
2017-12-18 01:00:00,0.8591,0.6741,0.6798,17442169.82,13491518.36,0.7735,"GUP"
2017-12-19 01:00:00,0.7625,0.6629,0.7144,8844008.38,6169580.25,0.6976,"GUP"
2017-12-20 01:00:00,0.6555,0.5874,0.6555,5447948.44,3470887.95,0.6371,"GUP"
2017-12-21 01:00:00,0.6917,0.5884,0.6012,7833008.86,5212867.4,0.6655,"GUP"
2017-12-22 01:00:00,0.5805,0.4068,0.5739,6707342.82,3306049.28,0.4929,"GUP"
2017-12-23 01:00:00,0.6021,0.5086,0.5193,5586042.53,3071206.18,0.5498,"GUP"
2017-12-24 01:00:00,0.6756,0.4975,0.5265,11510720.65,6823555.2,0.5928,"GUP"
2017-12-25 01:00:00,0.8564,0.5704,0.6022,19922733.69,12818286.86,0.6434,"GUP"
2017-12-26 01:00:00,0.7885,0.5847,0.7328,9560151.71,6102244.84,0.6383,"GUP"
2017-12-27 01:00:00,1.06,0.5985,0.6245,37073175.79,34010931.47,0.9174,"GUP"
2017-12-28 01:00:00,0.9327,0.707,0.8569,13571766.59,12557955.63,0.9253,"GUP"
2017-12-29 01:00:00,0.9941,0.8371,0.9244,7152371.36,6035170.95,0.8438,"GUP"
2017-12-30 01:00:00,0.8461,0.661,0.7347,10395758.79,7579547.73,0.7291,"GUP"
2017-12-31 01:00:00,0.9202,0.7766,0.8055,8808426.79,7706492.6,0.8749,"GUP"
2018-01-01 01:00:00,1.33,0.827,0.8493,20474617.68,24364795.04,1.19,"GUP"
2018-01-02 01:00:00,1.58,1.08,1.3,17860569.86,21789895.23,1.22,"GUP"
2018-01-03 01:00:00,1.59,1.11,1.28,17581178.78,27426638.9,1.56,"GUP"
2018-01-04 01:00:00,1.59,1.32,1.55,7286783.18,9982892.96,1.37,"GUP"
2018-01-05 01:00:00,1.62,1.2,1.53,8666981.36,10920396.51,1.26,"GUP"
2018-01-06 01:00:00,1.37,1.1,1.27,6119451.08,7955286.4,1.3,"GUP"
2018-01-07 01:00:00,1.49,1.14,1.23,8347717.21,11352895.41,1.36,"GUP"
2018-01-08 01:00:00,1.44,1.19,1.25,7006551.97,9458845.16,1.35,"GUP"
2018-01-09 01:00:00,1.34,1.2,1.31,3701852.05,4664333.58,1.26,"GUP"
2018-01-10 01:00:00,1.3,1.14,1.3,3584009.64,4444171.95,1.24,"GUP"
2018-01-11 01:00:00,1.11,0.9049,1.11,3629992.9,3513833.13,0.968,"GUP"
2018-01-12 01:00:00,1.36,1,1.01,7633478.26,9541847.82,1.25,"GUP"
2018-01-13 01:00:00,1.31,1.2,1.29,3528290.63,4375080.38,1.24,"GUP"
2018-01-14 01:00:00,1.2,1.08,1.18,2878991.99,3109311.35,1.08,"GUP"
2018-01-15 01:00:00,1.13,0.9887,1.08,3133197.43,3133197.43,1,"GUP"
2018-01-16 01:00:00,0.8356,0.5385,0.8303,5626786.89,3354690.34,0.5962,"GUP"
2018-01-17 01:00:00,0.7402,0.5424,0.5899,4587598.17,3156267.54,0.688,"GUP"
2018-01-18 01:00:00,0.7961,0.6594,0.6854,3229997.05,2244201.95,0.6948,"GUP"
2018-01-19 01:00:00,0.7468,0.7039,0.7209,3239093.76,2319838.95,0.7162,"GUP"
2018-01-20 01:00:00,0.8109,0.702,0.7875,2819764.49,2141611.13,0.7691,"GUP"
2017-11-09 01:00:00,0.0765,0.0765,0.0765,0.0765,38.09,2.91,"USC"
2017-11-10 01:00:00,0.0765,0.0765,0.0765,0.0765,9.32,0.7127,"USC"
2017-11-11 01:00:00,0.0765,0.0765,0.0765,0.0765,0,0,"USC"
2017-11-12 01:00:00,0.0765,0.0765,0.0765,0.0765,0,0,"USC"
2017-11-13 01:00:00,0.0765,0.0765,0.0765,0.0765,0,0,"USC"
2017-11-14 01:00:00,0.0765,0.0765,0.0765,0.0765,0,0,"USC"
2017-11-15 01:00:00,0.3556,0.3556,0.0765,0.0765,9.37,3.33,"USC"
2017-11-16 01:00:00,0.3556,0.3556,0.3556,0.3556,28.18,10.02,"USC"
2017-11-17 01:00:00,0.3556,0.3556,0.3556,0.3556,0,0,"USC"
2017-11-18 01:00:00,0.3556,0.3556,0.3556,0.3556,0,0,"USC"
2017-11-19 01:00:00,0.3556,0.3556,0.3556,0.3556,8.43,3,"USC"
2017-11-20 01:00:00,0.3556,0.3556,0.3556,0.3556,0,0,"USC"
2017-11-21 01:00:00,0.3656,0.3656,0.1001,0.3556,5.3,1.65,"USC"
2017-11-22 01:00:00,0.4667,0.4667,0.3656,0.3656,36.75,15.49,"USC"
2017-11-23 01:00:00,0.4667,0.4667,0.4667,0.4667,0,0,"USC"
2017-11-24 01:00:00,0.4667,0.4667,0.4667,0.4667,0,0,"USC"
2017-11-25 01:00:00,0.4667,0.4667,0.4667,0.4667,0,0,"USC"
2017-11-26 01:00:00,0.4667,0.4667,0.4667,0.4667,0,0,"USC"
2017-11-27 01:00:00,0.4667,0.4667,0.4667,0.4667,0,0,"USC"
2017-11-28 01:00:00,0.4667,0.4667,0.4667,0.4667,0,0,"USC"
2017-11-29 01:00:00,0.21,0.4667,0.21,0.4667,0.5357,0.1125,"USC"
2017-11-30 01:00:00,0.21,0.21,0.21,0.21,20,4.2,"USC"
2017-12-01 01:00:00,0.21,0.21,0.21,0.21,40,8.4,"USC"
2017-12-02 01:00:00,0.21,0.21,0.21,0.21,0,0,"USC"
2017-12-03 01:00:00,0.21,0.21,0.21,0.21,0,0,"USC"
2017-12-04 01:00:00,0.4667,0.4667,0.21,0.21,100.05,33.13,"USC"
2017-12-05 01:00:00,0.4667,0.4667,0.4667,0.4667,2.2,1.03,"USC"
2017-12-06 01:00:00,0.4667,0.4667,0.4667,0.4667,2.43,1.14,"USC"
2017-12-07 01:00:00,0.3,0.4667,0.15,0.4667,530.21,202.09,"USC"
2017-12-08 01:00:00,0.15,0.39,0.15,0.3,305.68,61.66,"USC"
2017-12-09 01:00:00,0.115,0.15,0.1,0.15,86.01,9.57,"USC"
2017-12-10 01:00:00,0.2,0.2,0.115,0.115,10,2,"USC"
2017-12-11 01:00:00,0.08,0.2,0.08,0.2,124.98,10,"USC"
2017-12-12 01:00:00,0.002544,0.08,0.002544,0.08,64,0.1628,"USC"
2017-12-13 01:00:00,0.002544,0.002544,0.002544,0.002544,0,0,"USC"
2017-12-14 01:00:00,0.002544,0.002544,0.002544,0.002544,0,0,"USC"
2017-12-15 01:00:00,0.002544,0.002544,0.002544,0.002544,0,0,"USC"
2017-12-16 01:00:00,0.26,0.27,0.002544,0.002544,790.24,109.44,"USC"
2017-12-17 01:00:00,0.2269,0.27,0.05,0.26,250.84,60.97,"USC"
2017-12-18 01:00:00,0.2269,0.2269,0.2269,0.2269,0,0,"USC"
2017-12-19 01:00:00,0.06,0.2269,0.06,0.2269,3.85,0.2308,"USC"
2017-12-20 01:00:00,0.06,0.06,0.06,0.06,90,5.4,"USC"
2017-12-21 01:00:00,0.188,0.188,0.06,0.06,713.69,112.75,"USC"
2017-12-22 01:00:00,0.05,0.188,0.05,0.188,2300.76,136.86,"USC"
2017-12-23 01:00:00,0.05,0.18,0.05,0.05,464.59,58.89,"USC"
2017-12-24 01:00:00,0.0511,0.0511,0.05,0.05,184.57,9.26,"USC"
2017-12-25 01:00:00,0.179,0.179,0.0511,0.0511,855.6,96.16,"USC"
2017-12-26 01:00:00,0.09332,0.179,0.09332,0.179,76.94,9.03,"USC"
2017-12-27 01:00:00,0.06,0.09332,0.05,0.09332,306.13,21.82,"USC"
2017-12-28 01:00:00,0.06,0.06,0.06,0.06,0,0,"USC"
2017-12-29 01:00:00,0.06,0.06,0.06,0.06,55.95,3.36,"USC"
2017-12-30 01:00:00,0.061,0.061,0.06,0.06,591.82,36.1,"USC"
2017-12-31 01:00:00,0.0933,0.0933,0.061,0.061,170.24,15.88,"USC"
2018-01-01 01:00:00,0.12,0.12,0.0933,0.0933,38.09,3.78,"USC"
2018-01-02 01:00:00,0.071,0.16,0.071,0.12,2209.55,202.21,"USC"
2018-01-03 01:00:00,0.1,0.1,0.071,0.071,100,10,"USC"
2018-01-04 01:00:00,0.071,0.171,0.071,0.1,378.39,46.1,"USC"
2018-01-05 01:00:00,0.071,0.071,0.071,0.071,705.42,50.08,"USC"
2018-01-06 01:00:00,0.169,0.171,0.065,0.071,1251.46,159.07,"USC"
2018-01-07 01:00:00,0.18,0.27,0.169,0.169,270.82,55.1,"USC"
2018-01-08 01:00:00,0.39,0.394,0.18,0.18,10.61,3.34,"USC"
2018-01-09 01:00:00,0.394,0.394,0.39,0.39,9.28,3.66,"USC"
2018-01-10 01:00:00,0.35,0.394,0.27,0.394,448.28,129.8,"USC"
2018-01-11 01:00:00,0.35,0.35,0.35,0.35,0,0,"USC"
2018-01-12 01:00:00,0.35,0.35,0.35,0.35,0,0,"USC"
2018-01-13 01:00:00,0.1,0.35,0.1,0.35,301.63,100.72,"USC"
2018-01-14 01:00:00,0.1,0.3399,0.1,0.1,8.88,2.3,"USC"
2018-01-15 01:00:00,0.31,0.3399,0.1,0.1,207.24,68.58,"USC"
2018-01-16 01:00:00,0.3596,0.4667,0.13,0.31,1655.78,478.79,"USC"
2018-01-17 01:00:00,1,1,0.3596,0.3596,89.63,47.23,"USC"
2018-01-18 01:00:00,1,1,1,1,2.54,2.54,"USC"
2018-01-19 01:00:00,0.16,1,0.1501,1,225.63,49.34,"USC"
2018-01-20 01:00:00,0.9998,0.9998,0.16,0.16,102.98,102.96,"USC"
2017-09-22 02:00:00,0.02888,0.01804,0.02441,338590.78,9582.12,0.0283,"ATMS"
2017-09-23 02:00:00,0.04538,0.02773,0.02977,154283.61,4892.33,0.03171,"ATMS"
2017-09-24 02:00:00,0.03759,0.02285,0.0307,137016.91,3513.11,0.02564,"ATMS"
2017-09-25 02:00:00,0.02753,0.02714,0.02749,61180.32,1665.33,0.02722,"ATMS"
2017-09-26 02:00:00,0.03402,0.02184,0.02694,38064.69,951.24,0.02499,"ATMS"
2017-09-27 02:00:00,0.02936,0.02443,0.02704,333838.59,9617.89,0.02881,"ATMS"
2017-09-28 02:00:00,0.02908,0.02731,0.0287,277778.98,7902.81,0.02845,"ATMS"
2017-09-29 02:00:00,0.03042,0.0232,0.02829,124276.36,3350.49,0.02696,"ATMS"
2017-09-30 02:00:00,0.0307,0.02425,0.02817,59513.93,1502.73,0.02525,"ATMS"
2017-10-01 02:00:00,0.03038,0.02338,0.02549,92711.71,2816.58,0.03038,"ATMS"
2017-10-02 02:00:00,0.03037,0.02337,0.03037,252638.16,6472.59,0.02562,"ATMS"
2017-10-03 02:00:00,0.02817,0.02312,0.02511,150331.04,3657.55,0.02433,"ATMS"
2017-10-04 02:00:00,0.02603,0.02265,0.02379,352820.79,7991.39,0.02265,"ATMS"
2017-10-05 02:00:00,0.02926,0.02321,0.02321,120479.1,3410.76,0.02831,"ATMS"
2017-10-06 02:00:00,0.02864,0.0254,0.02864,78166.55,1985.43,0.0254,"ATMS"
2017-10-07 02:00:00,0.02897,0.02577,0.02577,108623.31,3026.25,0.02786,"ATMS"
2017-10-08 02:00:00,0.02938,0.01845,0.02896,527317.81,14321.95,0.02716,"ATMS"
2017-10-09 02:00:00,0.02819,0.01916,0.02814,118267.89,3039.48,0.0257,"ATMS"
2017-10-10 02:00:00,0.02563,0.01624,0.02563,164466.19,3557.4,0.02163,"ATMS"
2017-10-11 02:00:00,0.0302,0.0191,0.0219,129676.4,3477.92,0.02682,"ATMS"
2017-10-12 02:00:00,0.03308,0.02151,0.03021,114186.17,2667.39,0.02336,"ATMS"
2017-10-13 02:00:00,0.02463,0.02001,0.02424,113316.07,2555.28,0.02255,"ATMS"
2017-10-14 02:00:00,0.03903,0.0212,0.0233,102840.95,2390.02,0.02324,"ATMS"
2017-10-15 02:00:00,0.02981,0.02031,0.0227,7433.52,151.35,0.02036,"ATMS"
2017-10-16 02:00:00,0.02096,0.01613,0.02085,106362.1,1935.79,0.0182,"ATMS"
2017-10-17 02:00:00,0.02127,0.01719,0.01769,93748.83,1910.6,0.02038,"ATMS"
2017-10-18 02:00:00,0.02175,0.01729,0.0184,132017.23,2421.2,0.01834,"ATMS"
2017-10-19 02:00:00,0.02849,0.01869,0.01869,494752.16,13392.94,0.02707,"ATMS"
2017-10-20 02:00:00,0.03644,0.02026,0.02847,628088.06,19087.6,0.03039,"ATMS"
2017-10-21 02:00:00,0.03045,0.02252,0.03045,78196.92,1935.37,0.02475,"ATMS"
2017-10-22 02:00:00,0.02884,0.02052,0.02459,66073.4,1533.56,0.02321,"ATMS"
2017-10-23 02:00:00,0.02663,0.02108,0.02291,41142.31,971.37,0.02361,"ATMS"
2017-10-24 02:00:00,0.02757,0.0188,0.02205,129754.21,3577.32,0.02757,"ATMS"
2017-10-25 02:00:00,0.03005,0.02477,0.02873,5331.35,151.3,0.02838,"ATMS"
2017-10-26 02:00:00,0.03056,0.02308,0.02879,69745.11,1716.43,0.02461,"ATMS"
2017-10-27 02:00:00,0.02513,0.02271,0.0241,39973.56,1002.54,0.02508,"ATMS"
2017-10-28 02:00:00,0.02623,0.02359,0.02485,110970.9,2675.51,0.02411,"ATMS"
2017-10-29 02:00:00,0.02773,0.0241,0.02588,111043.64,3079.24,0.02773,"ATMS"
2017-10-30 01:00:00,0.02817,0.02229,0.02762,43422.59,1031.72,0.02376,"ATMS"
2017-10-31 01:00:00,0.02774,0.02497,0.02516,23769.07,657.93,0.02768,"ATMS"
