"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-10-06 02:00:00,11.31,11.31,11.31,0,0,11.31,"RSGP"
2017-10-07 02:00:00,11.48,8.27,11.48,0.1,0.827,8.27,"RSGP"
2017-10-08 02:00:00,11.49,8.6,8.6,0.05997,0.6891,11.49,"RSGP"
2017-10-09 02:00:00,11.9,11.9,11.9,0,0,11.9,"RSGP"
2017-10-10 02:00:00,11.87,7.15,11.87,40.06,324.49,8.1,"RSGP"
2017-10-11 02:00:00,12.06,8.2,8.2,8.91,94.98,10.66,"RSGP"
2017-10-12 02:00:00,12.55,12.01,12.01,3.52,44,12.5,"RSGP"
2017-10-13 02:00:00,12.97,8.68,12.97,7.71,66.92,8.68,"RSGP"
2017-10-14 02:00:00,9.32,8.97,8.97,4.72,43.99,9.32,"RSGP"
2017-10-15 02:00:00,9.1,9.1,9.1,1,9.1,9.1,"RSGP"
2017-10-16 02:00:00,8.93,8.93,8.93,3.31,29.56,8.93,"RSGP"
2017-10-17 02:00:00,8.73,7,8.73,26.12,182.84,7,"RSGP"
2017-10-18 02:00:00,8.35,7.11,7.11,9.94,83,8.35,"RSGP"
2017-10-19 02:00:00,12.73,8.26,8.54,39.03,496.85,12.73,"RSGP"
2017-10-20 02:00:00,13.38,12.62,13.38,11.28,148.67,13.18,"RSGP"
2017-10-21 02:00:00,13.64,9.15,13.64,3.65,33.47,9.17,"RSGP"
2017-10-22 02:00:00,9.13,8.87,9.13,11.8,104.67,8.87,"RSGP"
2017-10-23 02:00:00,11.22,8.12,8.75,4.45,49.93,11.22,"RSGP"
2017-10-24 02:00:00,12.86,8.5,8.5,36.49,340.82,9.34,"RSGP"
2017-10-25 02:00:00,12.61,9.72,9.72,2.25,28.37,12.61,"RSGP"
2017-10-26 02:00:00,12.95,11.6,12.95,3.39,39.32,11.6,"RSGP"
2017-10-27 02:00:00,16.14,11.07,11.36,27.46,303.98,11.07,"RSGP"
2017-10-28 02:00:00,13.74,10.37,11,6.18,84.91,13.74,"RSGP"
2017-10-29 02:00:00,14.75,12.25,14.75,7.34,89.92,12.25,"RSGP"
2017-10-30 01:00:00,12.2,10.29,12.2,13.6,139.94,10.29,"RSGP"
2017-10-31 01:00:00,10.84,10.84,10.84,0,0,10.84,"RSGP"
2017-11-01 01:00:00,15.56,6.74,11.32,168.95,1566.17,9.27,"RSGP"
2017-11-02 01:00:00,9.67,7.02,9.67,64.82,455.04,7.02,"RSGP"
2017-11-03 01:00:00,7.15,3.73,7.15,11.27,42.04,3.73,"RSGP"
2017-11-04 01:00:00,7.36,3.84,3.84,40.13,295.36,7.36,"RSGP"
2017-11-05 01:00:00,15.52,5.92,7.38,86.63,781.4,9.02,"RSGP"
2017-11-06 01:00:00,8.5,8.49,8.49,2.57,21.85,8.5,"RSGP"
2017-11-07 01:00:00,14.92,8.52,8.67,32.33,287.09,8.88,"RSGP"
2017-11-08 01:00:00,9.31,4.17,9.31,7.63,56.16,7.36,"RSGP"
2017-11-09 01:00:00,13.55,7.05,7.05,29.67,397.28,13.39,"RSGP"
2017-11-10 01:00:00,12.33,8.08,12.33,2.1,16.99,8.09,"RSGP"
2017-11-11 01:00:00,7.81,7.81,7.81,3.03,23.66,7.81,"RSGP"
2017-11-12 01:00:00,9.37,7.24,7.24,22.62,211.95,9.37,"RSGP"
2017-11-13 01:00:00,10.4,10.4,10.4,0,0,10.4,"RSGP"
2017-11-14 01:00:00,10.52,8.12,10.52,26.09,215.24,8.25,"RSGP"
2017-11-15 01:00:00,9.1,5.83,9.1,9.6,55.97,5.83,"RSGP"
2017-11-16 01:00:00,9.82,6.28,6.28,10.88,69.31,6.37,"RSGP"
2017-11-17 01:00:00,9.62,6.24,6.24,7.38,46.57,6.31,"RSGP"
2017-11-18 01:00:00,9.71,6.38,6.38,38.18,370.73,9.71,"RSGP"
2017-11-19 01:00:00,10.05,9.93,10.04,47.1,467.7,9.93,"RSGP"
2017-11-20 01:00:00,10.18,10.18,10.18,0,0,10.18,"RSGP"
2017-11-21 01:00:00,10,10,10,0,0,10,"RSGP"
2017-11-22 01:00:00,10.17,10.17,10.17,0,0,10.17,"RSGP"
2017-11-23 01:00:00,9.9,7.22,9.9,5.37,38.77,7.22,"RSGP"
2017-11-24 01:00:00,7.38,7.38,7.38,0,0,7.38,"RSGP"
2017-11-25 01:00:00,7.9,7.88,7.88,8,63.04,7.88,"RSGP"
2017-11-26 01:00:00,8.39,7.74,8.39,10.22,79.1,7.74,"RSGP"
2017-11-27 01:00:00,8.08,8.08,8.08,0,0,8.08,"RSGP"
2017-11-28 01:00:00,8.87,8.22,8.22,5.52,45.43,8.23,"RSGP"
2017-11-29 01:00:00,8.36,8.17,8.17,0.2205,1.84,8.36,"RSGP"
2017-11-30 01:00:00,8.85,8.46,8.46,0.2223,1.97,8.85,"RSGP"
2017-12-01 01:00:00,9.67,9.62,9.67,4.21,40.5,9.62,"RSGP"
2017-12-02 01:00:00,9.08,9.08,9.08,0.2112,1.92,9.08,"RSGP"
2017-12-03 01:00:00,10.02,9.35,9.35,1.32,13.23,10.02,"RSGP"
2017-12-04 01:00:00,10.35,6.74,10.35,7.74,71.83,9.28,"RSGP"
2017-12-05 01:00:00,9.32,6.78,9.32,0.7383,5.01,6.78,"RSGP"
2017-12-06 01:00:00,9.54,7.98,7.98,1.3,12.4,9.54,"RSGP"
2017-12-07 01:00:00,11.7,10.07,11.7,1.27,12.8,10.08,"RSGP"
2017-12-08 01:00:00,11.14,9.31,9.6,12.18,113.4,9.31,"RSGP"
2017-12-09 01:00:00,8.61,8.61,8.61,11.65,100.31,8.61,"RSGP"
2017-12-10 01:00:00,10.46,8.73,8.73,5.71,59.33,10.39,"RSGP"
2017-12-11 01:00:00,11.59,9.65,11.54,6.21,71.97,11.59,"RSGP"
2017-12-12 01:00:00,11.83,11.79,11.83,7.69,90.67,11.79,"RSGP"
2017-12-13 01:00:00,11.24,11.24,11.24,0.7213,8.11,11.24,"RSGP"
2017-12-14 01:00:00,11.36,9.57,11.36,6,68.1,11.35,"RSGP"
2017-12-15 01:00:00,12.14,10.25,12.14,13.03,133.56,10.25,"RSGP"
2017-12-16 01:00:00,13.33,11.27,11.27,0.3942,4.44,11.27,"RSGP"
2017-12-17 01:00:00,13.12,11.1,11.1,5.3,69.43,13.1,"RSGP"
2017-12-18 01:00:00,13.03,13.02,13.03,0.8373,10.91,13.03,"RSGP"
2017-12-19 01:00:00,12.09,12.04,12.04,1.56,18.86,12.09,"RSGP"
2017-12-20 01:00:00,11.36,9.59,11.36,12.13,116.33,9.59,"RSGP"
2017-12-21 01:00:00,10.46,9.1,9.1,7.38,68.04,9.22,"RSGP"
2017-12-22 01:00:00,9.14,7.88,8.06,9.44,86.28,9.14,"RSGP"
2017-12-23 01:00:00,9.63,8.31,9.63,0.2,1.66,8.31,"RSGP"
2017-12-24 01:00:00,9.52,7.96,7.96,14.81,117.89,7.96,"RSGP"
2017-12-25 01:00:00,11.04,7.98,7.98,13.8,152.35,11.04,"RSGP"
2017-12-26 01:00:00,12.59,10.87,12.58,2.69,29.24,10.87,"RSGP"
2017-12-27 01:00:00,12.33,10.64,10.64,1.17,12.46,10.65,"RSGP"
2017-12-28 01:00:00,9.94,9.94,9.94,0,0,9.94,"RSGP"
2017-12-29 01:00:00,17.99,9.94,9.94,29.84,536.82,17.99,"RSGP"
2017-12-30 01:00:00,15.66,8.79,15.66,8.48,132.8,15.66,"RSGP"
2017-12-31 01:00:00,17.31,17.31,17.31,0.9523,16.48,17.31,"RSGP"
2018-01-01 01:00:00,21.24,9.51,16.81,39.72,656.97,16.54,"RSGP"
2018-01-02 01:00:00,19.56,18.15,18.15,35.4,692.42,19.56,"RSGP"
2018-01-03 01:00:00,23.95,15.17,20.1,20.58,492.89,23.95,"RSGP"
2018-01-04 01:00:00,36.11,23.98,23.98,83.01,2381.56,28.69,"RSGP"
2018-01-05 01:00:00,50.83,32.04,32.04,91.64,4658.06,50.83,"RSGP"
2018-01-06 01:00:00,52.46,32.47,51.48,76.93,3809.57,49.52,"RSGP"
2018-01-07 01:00:00,50.89,33.11,46.8,9.46,472.34,49.93,"RSGP"
2018-01-08 01:00:00,47.28,45.03,46.08,1.42,63.94,45.03,"RSGP"
2018-01-09 01:00:00,45.68,43.51,43.51,1.81,82.68,45.68,"RSGP"
2018-01-10 01:00:00,53.05,47.1,47.1,4.62,245.09,53.05,"RSGP"
2018-01-11 01:00:00,79.85,31.94,47.32,193.23,11572.54,59.89,"RSGP"
2018-01-12 01:00:00,62.29,53.98,62.29,1.48,79.89,53.98,"RSGP"
2018-01-13 01:00:00,71.93,37.94,55.55,5.82,417.82,71.79,"RSGP"
2018-01-14 01:00:00,68.74,68.34,68.74,0.4649,31.77,68.34,"RSGP"
2018-01-15 01:00:00,68.31,41.45,68.31,7.44,508,68.28,"RSGP"
2018-01-16 01:00:00,56.51,34.52,56.51,9.05,326.71,36.1,"RSGP"
2018-01-17 01:00:00,55.81,35.72,35.72,1.92,107.16,55.81,"RSGP"
2018-01-18 01:00:00,44.7,35.76,35.76,16.21,724.59,44.7,"RSGP"
2018-01-19 01:00:00,39.55,30.76,30.76,8.73,345.27,39.55,"RSGP"
2018-01-20 01:00:00,45.45,43.48,43.48,0,0,45.45,"RSGP"
2017-09-22 02:00:00,0.005509,0.004537,0.004825,33976.63,187.18,0.005509,"COAL"
2017-09-23 02:00:00,0.005796,0.004621,0.005796,2429.83,14.08,0.005796,"COAL"
2017-09-24 02:00:00,0.005941,0.003961,0.005611,29395.08,116.43,0.003961,"COAL"
2017-09-25 02:00:00,0.005545,0.004247,0.004247,17517.75,97.14,0.005545,"COAL"
2017-09-26 02:00:00,0.005489,0.005489,0.005489,0,0,0.005489,"COAL"
2017-09-27 02:00:00,0.007582,0.005939,0.005939,32457.78,192.77,0.005939,"COAL"
2017-09-28 02:00:00,0.006839,0.005538,0.005916,637.39,4.36,0.006839,"COAL"
2017-09-29 02:00:00,0.007094,0.006802,0.006802,3347.56,23.75,0.007094,"COAL"
2017-09-30 02:00:00,0.007413,0.005407,0.007413,11743.91,79.89,0.006803,"COAL"
2017-10-01 02:00:00,0.006869,0.006825,0.006869,626.31,4.27,0.006825,"COAL"
2017-10-02 02:00:00,0.006822,0.006822,0.006822,0,0,0.006822,"COAL"
2017-10-03 02:00:00,0.006687,0.00522,0.006687,6706.42,35.01,0.00522,"COAL"
2017-10-04 02:00:00,0.006328,0.005105,0.005105,3258.83,20.62,0.006328,"COAL"
2017-10-05 02:00:00,0.006482,0.005229,0.006482,3562.34,23.09,0.006482,"COAL"
2017-10-06 02:00:00,0.006602,0.005509,0.006558,22765.76,150.3,0.006602,"COAL"
2017-10-07 02:00:00,0.00723,0.006698,0.006698,5681.39,41.08,0.00723,"COAL"
2017-10-08 02:00:00,0.009223,0.00618,0.007517,23101.05,183.24,0.007932,"COAL"
2017-10-09 02:00:00,0.009555,0.008217,0.008217,6230.94,53.88,0.008647,"COAL"
2017-10-10 02:00:00,0.009384,0.008622,0.008622,6841.37,58.99,0.008622,"COAL"
2017-10-11 02:00:00,0.009648,0.006368,0.008732,32041.29,204.04,0.006368,"COAL"
2017-10-12 02:00:00,0.01054,0.007334,0.01054,13700.87,100.48,0.007334,"COAL"
2017-10-13 02:00:00,0.009189,0.00761,0.00761,498.57,3.82,0.007667,"COAL"
2017-10-14 02:00:00,0.00798,0.007572,0.007922,6626.44,50.56,0.00763,"COAL"
2017-10-15 02:00:00,0.007451,0.00694,0.007451,1122.15,7.79,0.00694,"COAL"
2017-10-16 02:00:00,0.007775,0.007026,0.007372,1038.51,8.07,0.007775,"COAL"
2017-10-17 02:00:00,0.006774,0.006774,0.006774,414.49,2.81,0.006774,"COAL"
2017-10-18 02:00:00,0.008308,0.007304,0.007304,4762.43,38.77,0.008141,"COAL"
2017-10-19 02:00:00,0.008491,0.008434,0.008434,6585.82,55.92,0.008491,"COAL"
2017-10-20 02:00:00,0.00893,0.006832,0.00893,4643.3,31.72,0.006832,"COAL"
2017-10-21 02:00:00,0.008349,0.006607,0.006607,20221.13,134.81,0.006667,"COAL"
2017-10-22 02:00:00,0.007479,0.006761,0.006761,473.34,3.54,0.007479,"COAL"
2017-10-23 02:00:00,0.006553,0.006553,0.006553,955.41,6.26,0.006553,"COAL"
2017-10-24 02:00:00,0.007388,0.006064,0.006064,2191.3,16.19,0.007388,"COAL"
2017-10-25 02:00:00,0.007168,0.006365,0.007168,2198.98,14,0.006365,"COAL"
2017-10-26 02:00:00,0.006947,0.006417,0.006417,117.93,0.8193,0.006947,"COAL"
2017-10-27 02:00:00,0.006802,0.006283,0.006802,1380.39,8.67,0.006283,"COAL"
2017-10-28 02:00:00,0.007845,0.005784,0.006242,45231.87,313.41,0.006929,"COAL"
2017-10-29 02:00:00,0.008238,0.006762,0.007992,7564.74,61.85,0.008176,"COAL"
2017-10-30 01:00:00,0.008452,0.007962,0.008145,5326.17,43.06,0.008084,"COAL"
2017-10-31 01:00:00,0.008451,0.008322,0.008451,1364.24,11.35,0.008322,"COAL"
2017-11-01 01:00:00,0.008624,0.006805,0.008624,283161.18,1926.91,0.006805,"COAL"
2017-11-02 01:00:00,0.008289,0.007587,0.008289,3967,32.05,0.008079,"COAL"
2017-11-03 01:00:00,0.00894,0.005436,0.00894,319559.06,2399.89,0.00751,"COAL"
2017-11-04 01:00:00,0.007732,0.006627,0.007732,10710.53,71.77,0.006701,"COAL"
2017-11-05 01:00:00,0.006724,0.006577,0.006724,856,5.63,0.006577,"COAL"
2017-11-06 01:00:00,0.006681,0.006681,0.006681,125,0.8351,0.006681,"COAL"
2017-11-07 01:00:00,0.006819,0.006037,0.006819,2096,12.65,0.006037,"COAL"
2017-11-08 01:00:00,0.007891,0.005211,0.006328,42624.57,333.2,0.007817,"COAL"
2017-11-09 01:00:00,0.008056,0.007486,0.007486,45,0.3625,0.008056,"COAL"
2017-11-10 01:00:00,0.007419,0.00696,0.00696,47064.39,349.17,0.007419,"COAL"
2017-11-11 01:00:00,0.008178,0.006784,0.008178,2377,16.13,0.006784,"COAL"
2017-11-12 01:00:00,0.007465,0.00629,0.00629,152.32,1,0.006584,"COAL"
2017-11-13 01:00:00,0.009066,0.007305,0.008675,979.7,7.16,0.007305,"COAL"
2017-11-14 01:00:00,0.008048,0.007389,0.007389,3262.71,24.32,0.007455,"COAL"
2017-11-15 01:00:00,0.008667,0.008157,0.008449,16532.67,137.27,0.008303,"COAL"
2017-11-16 01:00:00,0.009189,0.008246,0.008953,193043.95,1591.84,0.008246,"COAL"
2017-11-17 01:00:00,0.008085,0.006468,0.008085,3895.19,30.29,0.007777,"COAL"
2017-11-18 01:00:00,0.008481,0.006692,0.006692,4015.51,32.81,0.00817,"COAL"
2017-11-19 01:00:00,0.008847,0.006836,0.00756,1990.54,16.49,0.008284,"COAL"
2017-11-20 01:00:00,0.008492,0.007338,0.008492,4771.46,37.77,0.007915,"COAL"
2017-11-21 01:00:00,0.0081,0.007209,0.007776,2489.82,18.55,0.007452,"COAL"
2017-11-22 01:00:00,0.008235,0.007493,0.007493,1012.19,8.34,0.008235,"COAL"
2017-11-23 01:00:00,0.008494,0.007613,0.008013,1151.02,8.95,0.007773,"COAL"
2017-11-24 01:00:00,0.009431,0.007791,0.007955,1023.84,9.49,0.009267,"COAL"
2017-11-25 01:00:00,0.01112,0.009805,0.009893,9787.51,101.99,0.01042,"COAL"
2017-11-26 01:00:00,0.06514,0.009878,0.01109,930663.99,26449.47,0.02842,"COAL"
2017-11-27 01:00:00,0.08088,0.02385,0.03027,1793684.29,115746.45,0.06453,"COAL"
2017-11-28 01:00:00,0.07122,0.02873,0.06498,800573.55,30926.16,0.03863,"COAL"
2017-11-29 01:00:00,0.03788,0.02263,0.0364,411414.62,12140.85,0.02951,"COAL"
2017-11-30 01:00:00,0.05073,0.02725,0.02895,121240.62,3907.59,0.03223,"COAL"
2017-12-01 01:00:00,0.03943,0.02422,0.03519,95654.07,2752.92,0.02878,"COAL"
2017-12-02 01:00:00,0.03765,0.02423,0.02892,63200.46,1531.35,0.02423,"COAL"
2017-12-03 01:00:00,0.02587,0.01889,0.02497,69071.09,1382.8,0.02002,"COAL"
2017-12-04 01:00:00,0.02499,0.02011,0.02069,61433.97,1271.07,0.02069,"COAL"
2017-12-05 01:00:00,0.03943,0.02077,0.02077,222924.93,8219.24,0.03687,"COAL"
2017-12-06 01:00:00,0.06504,0.03712,0.04372,206463.94,10362.43,0.05019,"COAL"
2017-12-07 01:00:00,0.0792,0.03067,0.0615,460265.56,21637.08,0.04701,"COAL"
2017-12-08 01:00:00,0.05713,0.03482,0.04477,95632.67,4113.16,0.04301,"COAL"
2017-12-09 01:00:00,0.03978,0.03815,0.03978,14745.54,586.58,0.03978,"COAL"
2017-12-10 01:00:00,0.04443,0.03268,0.04036,56448.02,1955.36,0.03464,"COAL"
2017-12-11 01:00:00,0.04166,0.0338,0.03848,85376.88,3214.44,0.03765,"COAL"
2017-12-12 01:00:00,0.04305,0.03758,0.03844,21004.18,789.34,0.03758,"COAL"
2017-12-13 01:00:00,0.04023,0.03274,0.03583,326413.42,11003.4,0.03371,"COAL"
2017-12-14 01:00:00,0.04133,0.03409,0.03409,106060.46,3982.57,0.03755,"COAL"
2017-12-15 01:00:00,0.04348,0.03327,0.04014,62783.26,2729.82,0.04348,"COAL"
2017-12-16 01:00:00,0.04778,0.04217,0.04624,18565.35,869.23,0.04682,"COAL"
2017-12-17 01:00:00,0.05224,0.04175,0.04194,41269.88,1730.86,0.04194,"COAL"
2017-12-18 01:00:00,0.04743,0.04174,0.04174,31104.93,1475.31,0.04743,"COAL"
2017-12-19 01:00:00,0.04574,0.03943,0.04398,58324.24,2360.97,0.04048,"COAL"
2017-12-20 01:00:00,0.06552,0.0372,0.03803,74590.5,3229.02,0.04329,"COAL"
2017-12-21 01:00:00,0.06159,0.04111,0.04111,94698.19,4678.09,0.0494,"COAL"
2017-12-22 01:00:00,0.04427,0.03621,0.04318,63200.25,2797.88,0.04427,"COAL"
2017-12-23 01:00:00,0.04664,0.03959,0.04664,26925.24,1081.59,0.04017,"COAL"
2017-12-24 01:00:00,0.04413,0.03847,0.03847,22417.67,989.29,0.04413,"COAL"
2017-12-25 01:00:00,0.04427,0.03915,0.04427,34450.69,1348.74,0.03915,"COAL"
2017-12-26 01:00:00,0.05026,0.03955,0.04822,45445.9,1847.38,0.04065,"COAL"
2017-12-27 01:00:00,0.04363,0.03207,0.03977,77013.9,2873.39,0.03731,"COAL"
2017-12-28 01:00:00,0.03931,0.03024,0.03931,27992.55,1084.15,0.03873,"COAL"
2017-12-29 01:00:00,0.04001,0.03123,0.03872,52649.19,1742.69,0.0331,"COAL"
2017-12-30 01:00:00,0.03421,0.02882,0.02882,22336.21,764.12,0.03421,"COAL"
2017-12-31 01:00:00,0.03781,0.03781,0.03781,0,0,0.03781,"COAL"
2018-01-01 01:00:00,0.03872,0.03469,0.03845,57901.09,2140.6,0.03697,"COAL"
2018-01-02 01:00:00,0.04249,0.03925,0.0422,54087.28,2258.14,0.04175,"COAL"
2018-01-03 01:00:00,0.04502,0.04183,0.04289,51634.05,2308.56,0.04471,"COAL"
2018-01-04 01:00:00,0.04645,0.04205,0.04478,179801.4,8351.78,0.04645,"COAL"
2018-01-05 01:00:00,0.05358,0.0468,0.05188,107621.29,5674.87,0.05273,"COAL"
2018-01-06 01:00:00,0.1429,0.0474,0.05341,512624.6,70075.78,0.1367,"COAL"
2018-01-07 01:00:00,0.3083,0.0951,0.1292,763458.3,125970.62,0.165,"COAL"
2018-01-08 01:00:00,0.4493,0.1298,0.1505,304458.36,136366.9,0.4479,"COAL"
2018-01-09 01:00:00,0.4328,0.227,0.4328,200925.49,58810.89,0.2927,"COAL"
2018-01-10 01:00:00,0.3766,0.2536,0.299,179005.07,59733.99,0.3337,"COAL"
2018-01-11 01:00:00,0.3712,0.2429,0.2977,110795.02,32285.67,0.2914,"COAL"
2018-01-12 01:00:00,0.386,0.299,0.3031,87052.21,29702.21,0.3412,"COAL"
2018-01-13 01:00:00,0.3716,0.2568,0.3511,67129.87,17245.66,0.2569,"COAL"
2018-01-14 01:00:00,0.2646,0.1934,0.246,43341.54,9548.14,0.2203,"COAL"
2018-01-15 01:00:00,0.2519,0.1362,0.2208,160538.17,32605.3,0.2031,"COAL"
2018-01-16 01:00:00,0.1805,0.1213,0.177,36976.49,4566.6,0.1235,"COAL"
2018-01-17 01:00:00,0.2008,0.1217,0.1222,61573.78,10720,0.1741,"COAL"
2018-01-18 01:00:00,0.2006,0.1665,0.1743,19798.98,3538.08,0.1787,"COAL"
2018-01-19 01:00:00,0.1923,0.1718,0.1842,13901.43,2470.28,0.1777,"COAL"
2018-01-20 01:00:00,0.1969,0.1659,0.1953,8630.12,1431.74,0.1827,"COAL"
2017-09-22 02:00:00,0.002881,0.002016,0.002845,349423.22,729.6,0.002088,"LBTC"
2017-09-23 02:00:00,0.003333,0.00197,0.002197,601659.88,1504.15,0.0025,"LBTC"
2017-09-24 02:00:00,0.003191,0.001687,0.002421,1062057.04,2259,0.002127,"LBTC"
2017-09-25 02:00:00,0.002832,0.001927,0.002281,342678.76,700.78,0.002045,"LBTC"
2017-09-26 02:00:00,0.00253,0.001868,0.002024,82664.81,186.66,0.002258,"LBTC"
2017-09-27 02:00:00,0.004254,0.001264,0.002443,24620572.58,72606.07,0.002949,"LBTC"
2017-09-28 02:00:00,0.00386,0.002056,0.002937,1814767.07,4872.65,0.002685,"LBTC"
2017-09-29 02:00:00,0.002921,0.001711,0.002671,489503.57,1429.84,0.002921,"LBTC"
2017-09-30 02:00:00,0.004055,0.001875,0.003052,351025.93,903.19,0.002573,"LBTC"
2017-10-01 02:00:00,0.002818,0.001453,0.002598,502056.06,1238.07,0.002466,"LBTC"
2017-10-02 02:00:00,0.004489,0.001717,0.002465,2425696.29,5872.61,0.002421,"LBTC"
2017-10-03 02:00:00,0.002589,0.002114,0.002373,261479.39,620.49,0.002373,"LBTC"
2017-10-04 02:00:00,0.002531,0.002067,0.00232,440319.45,1021.54,0.00232,"LBTC"
2017-10-05 02:00:00,0.003155,0.002204,0.002377,1006402.93,2522.05,0.002506,"LBTC"
2017-10-06 02:00:00,0.00411,0.002186,0.002536,2026913.78,7886.72,0.003891,"LBTC"
2017-10-07 02:00:00,0.004081,0.002395,0.003948,1207171.08,2998.61,0.002484,"LBTC"
2017-10-08 02:00:00,0.003367,0.002306,0.002583,1298772.97,3293.69,0.002536,"LBTC"
2017-10-09 02:00:00,0.003679,0.001911,0.002628,249631.51,512.74,0.002054,"LBTC"
2017-10-10 02:00:00,0.003001,0.001905,0.002048,509385.09,1286.2,0.002525,"LBTC"
2017-10-11 02:00:00,0.002846,0.001785,0.002557,374965.08,669.31,0.001785,"LBTC"
2017-10-12 02:00:00,0.003531,0.001956,0.00201,601539.5,1535.73,0.002553,"LBTC"
2017-10-13 02:00:00,0.0031,0.002142,0.00265,440380.12,1042.82,0.002368,"LBTC"
2017-10-14 02:00:00,0.002796,0.001514,0.002446,964832.79,1742.49,0.001806,"LBTC"
2017-10-15 02:00:00,0.00273,0.001763,0.001763,65107.33,133.34,0.002048,"LBTC"
2017-10-16 02:00:00,0.002304,0.001785,0.002016,506747.01,992.21,0.001958,"LBTC"
2017-10-17 02:00:00,0.002799,0.001792,0.001904,44795.92,82.78,0.001848,"LBTC"
2017-10-18 02:00:00,0.002119,0.001673,0.002007,37253.5,78.94,0.002119,"LBTC"
2017-10-19 02:00:00,0.002507,0.001767,0.002165,217349.72,495.34,0.002279,"LBTC"
2017-10-20 02:00:00,0.002997,0.001618,0.002397,141834.9,238,0.001678,"LBTC"
2017-10-21 02:00:00,0.002523,0.001201,0.002222,206420.52,310.04,0.001502,"LBTC"
2017-10-22 02:00:00,0.001855,0.001137,0.001496,1359237.2,1951.86,0.001436,"LBTC"
2017-10-23 02:00:00,0.001653,0.001063,0.001417,354841.02,523.75,0.001476,"LBTC"
2017-10-24 02:00:00,0.001709,0.0008821,0.001378,330359.86,364.39,0.001103,"LBTC"
2017-10-25 02:00:00,0.00172,0.0008601,0.001147,174121.29,189.62,0.001089,"LBTC"
2017-10-26 02:00:00,0.001825,0.000942,0.001119,411833.38,436.54,0.00106,"LBTC"
2017-10-27 02:00:00,0.001441,0.00098,0.001038,796162.91,1055.71,0.001326,"LBTC"
2017-10-28 02:00:00,0.002806,0.001203,0.001317,671670.26,846.3,0.00126,"LBTC"
2017-10-29 02:00:00,0.002275,0.001045,0.001352,906430.17,2005.93,0.002213,"LBTC"
2017-10-30 01:00:00,0.002205,0.001041,0.002205,672405.19,740.99,0.001102,"LBTC"
2017-10-31 01:00:00,0.001935,0.0007096,0.001161,427284.59,771.68,0.001806,"LBTC"
2017-11-01 01:00:00,0.002021,0.0008085,0.001887,127097.14,171.33,0.001348,"LBTC"
2017-11-02 01:00:00,0.001756,0.000562,0.001405,2318945.58,3095.79,0.001335,"LBTC"
2017-11-03 01:00:00,0.001573,0.001359,0.001359,77642.32,105.52,0.001359,"LBTC"
2017-11-04 01:00:00,0.001988,0.001252,0.001399,742252.72,983.48,0.001325,"LBTC"
2017-11-05 01:00:00,0.001921,0.001182,0.00133,1897125.01,2944.34,0.001552,"LBTC"
2017-11-06 01:00:00,0.001809,0.001183,0.001461,808929.51,1013.59,0.001253,"LBTC"
2017-11-07 01:00:00,0.001492,0.001278,0.001278,198902.14,282.64,0.001421,"LBTC"
2017-11-08 01:00:00,0.001563,0.001266,0.001414,66491.33,84.18,0.001266,"LBTC"
2017-11-09 01:00:00,0.001497,0.0009268,0.001212,181647.65,220.16,0.001212,"LBTC"
2017-11-10 01:00:00,0.001576,0.001051,0.001116,299463.41,353.97,0.001182,"LBTC"
2017-11-11 01:00:00,0.001331,0.001014,0.001141,740334.86,938.74,0.001268,"LBTC"
2017-11-12 01:00:00,0.001881,0.0009405,0.001176,575392.74,541.16,0.0009405,"LBTC"
2017-11-13 01:00:00,0.001957,0.001044,0.001044,540750.08,669.99,0.001239,"LBTC"
2017-11-14 01:00:00,0.001715,0.001253,0.001253,230367.21,349.47,0.001517,"LBTC"
2017-11-15 01:00:00,0.001894,0.001311,0.001675,407376.78,771.57,0.001894,"LBTC"
2017-11-16 01:00:00,0.002435,0.001492,0.002042,201140.23,394.84,0.001963,"LBTC"
2017-11-17 01:00:00,0.002233,0.001386,0.002002,416603.59,769.88,0.001848,"LBTC"
2017-11-18 01:00:00,0.00249,0.001634,0.001867,1161339.06,2439.97,0.002101,"LBTC"
2017-11-19 01:00:00,0.002332,0.001528,0.002172,332996.91,616.04,0.00185,"LBTC"
2017-11-20 01:00:00,0.002309,0.001649,0.001896,1174070.45,2323.49,0.001979,"LBTC"
2017-11-21 01:00:00,0.002268,0.00162,0.001944,2150375.84,4006.15,0.001863,"LBTC"
2017-11-22 01:00:00,0.002223,0.001647,0.001894,467975.35,963.56,0.002059,"LBTC"
2017-11-23 01:00:00,0.003766,0.001843,0.002003,1417105.88,3520.09,0.002484,"LBTC"
2017-11-24 01:00:00,0.008037,0.00205,0.002542,4032476.98,22819.79,0.005659,"LBTC"
2017-11-25 01:00:00,0.006566,0.003502,0.006041,5199582.8,24583.63,0.004728,"LBTC"
2017-11-26 01:00:00,0.005498,0.002516,0.005032,3235685.5,9949.73,0.003075,"LBTC"
2017-11-27 01:00:00,0.004575,0.002628,0.003212,2481093.55,8453.09,0.003407,"LBTC"
2017-11-28 01:00:00,0.003665,0.002675,0.003467,832570.82,2391.98,0.002873,"LBTC"
2017-11-29 01:00:00,0.003542,0.002164,0.002853,2508780.51,7897.64,0.003148,"LBTC"
2017-11-30 01:00:00,0.003382,0.00179,0.003382,465039.35,1295.13,0.002785,"LBTC"
